Truck,Timestamp,X,Y
T940,06 Jun 2024 10:17:21:000,524039.5504,7500850.857
T940,06 Jun 2024 10:17:46:000,524159.2355,7500706.155
T940,06 Jun 2024 10:18:11:000,524181.7249,7500481.659
T940,06 Jun 2024 10:18:36:000,524224.3807,7500373.974
T940,06 Jun 2024 10:19:01:000,524481.4162,7500431.991
T940,06 Jun 2024 10:19:26:000,524818.5104,7500563.671
T940,06 Jun 2024 10:19:51:000,525001.2874,7500600.275
T940,06 Jun 2024 10:20:16:000,525015.5672,7500603.326
T940,06 Jun 2024 10:20:40:000,525024.1371,7500606.387
T940,06 Jun 2024 10:21:05:000,525046.9818,7500609.425
T940,06 Jun 2024 10:21:30:000,525064.1166,7500612.472
T940,06 Jun 2024 10:21:55:000,525064.1166,7500612.472
T940,06 Jun 2024 10:22:20:000,525249.7497,7500649.068
T940,06 Jun 2024 10:22:45:000,525561.0436,7500710.054
T940,06 Jun 2024 10:23:09:000,525789.5142,7500752.722
T940,06 Jun 2024 10:23:34:000,526072.2519,7500807.595
T940,06 Jun 2024 10:23:59:000,526312.3494,7500970.153
T940,06 Jun 2024 10:24:24:000,526386.7848,7501089.944
T940,06 Jun 2024 10:24:50:000,526215.5543,7501133.282
T940,06 Jun 2024 10:25:15:000,525998.8069,7501275.089
T940,06 Jun 2024 10:25:40:000,525767.7441,7501395.393
T940,06 Jun 2024 10:26:05:000,525776.5143,7501518.37
T940,06 Jun 2024 10:26:30:000,525765.324,7501656.755
T940,06 Jun 2024 10:26:56:000,525768.3072,7501733.62
T940,06 Jun 2024 10:27:20:000,525782.916,7501933.458
T940,06 Jun 2024 10:27:45:000,525711.985,7502204.159
T940,06 Jun 2024 10:28:10:000,525678.0585,7502407.152
T940,06 Jun 2024 10:28:36:000,525675.397,7502523.999
T940,06 Jun 2024 10:29:01:000,525835.367,7502566.78
T940,06 Jun 2024 10:29:27:000,526089.533,7502590.952
T940,06 Jun 2024 10:29:52:000,526315.1413,7502612.094
T940,06 Jun 2024 10:30:18:000,526612.0809,7502602.362
T940,06 Jun 2024 10:30:43:000,526963.2126,7502558.707
T940,06 Jun 2024 10:31:08:000,527280.0134,7502478.206
T940,06 Jun 2024 10:31:34:000,527542.6477,7502446.993
T940,06 Jun 2024 10:31:59:000,527836.7502,7502449.541
T940,06 Jun 2024 10:32:24:000,528162.3005,7502473.551
T940,06 Jun 2024 10:32:50:000,528262.3377,7502528.715
T940,06 Jun 2024 10:33:16:000,528388.1075,7502602.28
T940,06 Jun 2024 10:33:41:000,528568.0223,7502617.322
T940,06 Jun 2024 10:34:07:000,528534.0021,7502749.602
T940,06 Jun 2024 10:34:33:000,528605.5796,7502854.013
T940,06 Jun 2024 10:34:57:000,528645.6404,7502900.06
T940,06 Jun 2024 10:35:22:000,528654.1952,7502893.895
T940,06 Jun 2024 10:35:47:000,528688.4999,7502915.355
T940,06 Jun 2024 10:36:12:000,528699.9329,7502921.483
T940,06 Jun 2024 10:36:37:000,528699.9329,7502921.483
T940,06 Jun 2024 10:37:02:000,528699.9329,7502921.483
T940,06 Jun 2024 10:37:26:000,528699.9329,7502921.483
T940,06 Jun 2024 10:37:52:000,528699.9329,7502921.483
T940,06 Jun 2024 10:38:16:000,528699.9329,7502921.483
T940,06 Jun 2024 10:38:41:000,528665.6111,7502890.799
T940,06 Jun 2024 10:39:07:000,528582.6626,7502814.083
T940,06 Jun 2024 10:39:31:000,528582.4581,7502703.39
T940,06 Jun 2024 10:39:57:000,528550.8561,7502598.905
T940,06 Jun 2024 10:40:21:000,528445.1916,7502589.875
T940,06 Jun 2024 10:40:46:000,528359.5146,7502580.808
T940,06 Jun 2024 10:41:11:000,528285.2084,7502544.047
T940,06 Jun 2024 10:41:37:000,528233.6385,7502448.822
T940,06 Jun 2024 10:42:02:000,528019.479,7502443.062
T940,06 Jun 2024 10:42:28:000,527799.587,7502425.01
T940,06 Jun 2024 10:42:54:000,527534.049,7502428.56
T940,06 Jun 2024 10:43:19:000,527231.4568,7502469.068
T940,06 Jun 2024 10:43:46:000,526971.725,7502527.944
T940,06 Jun 2024 10:44:11:000,526714.8041,7502562.212
T940,06 Jun 2024 10:44:37:000,526403.6149,7502587.345
T940,06 Jun 2024 10:45:02:000,526149.4587,7502569.327
T940,06 Jun 2024 10:45:28:000,525909.5747,7502548.207
T940,06 Jun 2024 10:45:53:000,525703.94,7502517.802
T940,06 Jun 2024 10:46:19:000,525695.1648,7502391.75
T940,06 Jun 2024 10:46:45:000,525737.6773,7502201.041
T940,06 Jun 2024 10:47:09:000,525794.4854,7502022.608
T940,06 Jun 2024 10:47:36:000,525794.0601,7501767.4
T940,06 Jun 2024 10:48:01:000,525802.2669,7501552.15
T940,06 Jun 2024 10:48:27:000,525753.5504,7501444.613
T940,06 Jun 2024 10:48:54:000,525884.7009,7501333.701
T940,06 Jun 2024 10:49:19:000,526092.9627,7501238.033
T940,06 Jun 2024 10:49:44:000,526207.0412,7501164.045
T940,06 Jun 2024 10:50:09:000,526295.5014,7501136.221
T940,06 Jun 2024 10:50:33:000,526315.4816,7501133.113
T940,06 Jun 2024 10:50:58:000,526315.4816,7501133.113
T940,06 Jun 2024 10:51:23:000,526341.1667,7501126.919
T940,06 Jun 2024 10:51:48:000,526429.5897,7501077.572
T940,06 Jun 2024 10:52:12:000,526335.174,7500960.89
T940,06 Jun 2024 10:52:37:000,526149.3422,7500810.54
T940,06 Jun 2024 10:53:02:000,525937.9842,7500758.623
T940,06 Jun 2024 10:53:27:000,525738.0732,7500722.06
T940,06 Jun 2024 10:53:52:000,525538.158,7500682.418
T940,06 Jun 2024 10:54:17:000,525335.3839,7500639.704
T940,06 Jun 2024 10:54:41:000,525175.4553,7500609.217
T940,06 Jun 2024 10:55:06:000,525107.0658,7500689.273
T940,06 Jun 2024 10:55:31:000,525130.1652,7500849.125
T940,06 Jun 2024 10:55:56:000,525110.3048,7500926.028
T940,06 Jun 2024 10:56:20:000,525110.3048,7500926.028
T940,06 Jun 2024 10:56:45:000,525110.3048,7500926.028
T940,06 Jun 2024 10:57:10:000,525110.3048,7500926.028
T940,06 Jun 2024 10:57:36:000,525110.3048,7500926.028
T940,06 Jun 2024 10:58:01:000,525110.3048,7500926.028
T940,06 Jun 2024 10:58:26:000,525110.3048,7500926.028
T940,06 Jun 2024 10:58:52:000,525110.3048,7500926.028
T940,06 Jun 2024 10:59:18:000,525110.3048,7500926.028
T940,06 Jun 2024 10:59:43:000,525110.3048,7500926.028
T941,06 Jun 2024 10:00:05:000,525801.9491,7501361.513
T941,06 Jun 2024 10:00:31:000,525756.5078,7501506.104
T941,06 Jun 2024 10:00:55:000,525765.2984,7501641.381
T941,06 Jun 2024 10:01:21:000,525777.0468,7501838.149
T941,06 Jun 2024 10:01:47:000,525737.5648,7502133.396
T941,06 Jun 2024 10:02:11:000,525680.8628,7502376.399
T941,06 Jun 2024 10:02:37:000,525672.4907,7502493.256
T941,06 Jun 2024 10:03:02:000,525772.5446,7502563.81
T941,06 Jun 2024 10:03:27:000,526095.2437,7502590.943
T941,06 Jun 2024 10:03:53:000,526472.1903,7502614.901
T941,06 Jun 2024 10:04:18:000,526803.346,7502577.433
T941,06 Jun 2024 10:04:44:000,527097.3485,7502521.575
T941,06 Jun 2024 10:05:10:000,527145.6193,7502367.75
T941,06 Jun 2024 10:05:35:000,527273.8908,7502244.532
T941,06 Jun 2024 10:06:01:000,527433.6988,7502195.053
T941,06 Jun 2024 10:06:26:000,527573.5903,7502185.58
T941,06 Jun 2024 10:06:51:000,527493.4845,7502096.553
T941,06 Jun 2024 10:07:16:000,527498.9818,7501976.626
T941,06 Jun 2024 10:07:41:000,527504.5775,7501912.045
T941,06 Jun 2024 10:08:06:000,527501.6949,7501896.676
T941,06 Jun 2024 10:08:32:000,527453.0909,7501859.865
T941,06 Jun 2024 10:08:57:000,527404.5252,7501844.577
T941,06 Jun 2024 10:09:23:000,527401.67,7501844.582
T941,06 Jun 2024 10:09:50:000,527321.7299,7501847.798
T941,06 Jun 2024 10:10:15:000,527327.386,7501817.04
T941,06 Jun 2024 10:10:41:000,527315.9489,7501807.836
T941,06 Jun 2024 10:11:07:000,527315.9489,7501807.836
T941,06 Jun 2024 10:11:31:000,527315.9489,7501807.836
T941,06 Jun 2024 10:11:56:000,527315.9489,7501807.836
T941,06 Jun 2024 10:12:21:000,527315.9489,7501807.836
T941,06 Jun 2024 10:12:45:000,527315.9489,7501807.836
T941,06 Jun 2024 10:13:10:000,527315.9489,7501807.836
T941,06 Jun 2024 10:13:35:000,527315.9489,7501807.836
T941,06 Jun 2024 10:14:00:000,527315.9489,7501807.836
T941,06 Jun 2024 10:14:24:000,527315.9489,7501807.836
T941,06 Jun 2024 10:14:49:000,527338.8339,7501832.394
T941,06 Jun 2024 10:15:14:000,527433.1263,7501872.199
T941,06 Jun 2024 10:15:39:000,527487.4735,7501927.449
T941,06 Jun 2024 10:16:04:000,527461.9294,7502013.589
T941,06 Jun 2024 10:16:28:000,527522.1026,7502133.4
T941,06 Jun 2024 10:16:53:000,527525.0618,7502191.816
T941,06 Jun 2024 10:17:18:000,527427.9556,7502176.614
T941,06 Jun 2024 10:17:43:000,527325.1716,7502179.871
T941,06 Jun 2024 10:18:08:000,527245.3326,7502241.508
T941,06 Jun 2024 10:18:34:000,527174.0642,7502306.204
T941,06 Jun 2024 10:19:00:000,527094.4017,7502469.308
T941,06 Jun 2024 10:19:26:000,526954.5984,7502531.048
T941,06 Jun 2024 10:19:51:000,526677.6953,7502568.426
T941,06 Jun 2024 10:20:17:000,526337.9369,7502584.382
T941,06 Jun 2024 10:20:41:000,526080.9204,7502563.293
T941,06 Jun 2024 10:21:07:000,525849.6026,7502542.158
T941,06 Jun 2024 10:21:32:000,525703.9451,7502520.877
T941,06 Jun 2024 10:21:57:000,525695.175,7502397.899
T941,06 Jun 2024 10:22:21:000,525734.8272,7502204.121
T941,06 Jun 2024 10:22:47:000,525800.1702,7502007.225
T941,06 Jun 2024 10:23:13:000,525796.9358,7501779.695
T941,06 Jun 2024 10:23:39:000,525799.4527,7501576.753
T941,06 Jun 2024 10:24:05:000,525753.576,7501459.987
T941,06 Jun 2024 10:24:31:000,525853.3205,7501349.128
T941,06 Jun 2024 10:24:58:000,526081.5631,7501250.351
T941,06 Jun 2024 10:25:23:000,526264.1061,7501142.424
T941,06 Jun 2024 10:25:48:000,526401.0916,7501108.368
T941,06 Jun 2024 10:26:13:000,526383.7987,7501013.079
T941,06 Jun 2024 10:26:38:000,526432.1874,7500926.902
T941,06 Jun 2024 10:27:03:000,526540.3514,7500736.078
T941,06 Jun 2024 10:27:28:000,526537.0007,7500447.052
T941,06 Jun 2024 10:27:54:000,526496.7262,7500268.782
T941,06 Jun 2024 10:28:18:000,526499.3441,7500130.411
T941,06 Jun 2024 10:28:43:000,526473.4082,7499989.014
T941,06 Jun 2024 10:29:08:000,526313.4057,7499912.417
T941,06 Jun 2024 10:29:33:000,526250.5001,7499854.103
T941,06 Jun 2024 10:29:57:000,526124.7061,7499746.697
T941,06 Jun 2024 10:30:22:000,525870.402,7499611.833
T941,06 Jun 2024 10:30:47:000,525744.8786,7499664.314
T941,06 Jun 2024 10:31:12:000,525719.4307,7499811.947
T941,06 Jun 2024 10:31:37:000,525699.6359,7499925.748
T941,06 Jun 2024 10:32:03:000,525614.1637,7500030.433
T941,06 Jun 2024 10:32:30:000,525360.0661,7500021.627
T941,06 Jun 2024 10:32:54:000,525268.545,7499920.308
T941,06 Jun 2024 10:33:21:000,525339.6643,7499766.451
T941,06 Jun 2024 10:33:46:000,525356.7679,7499751.049
T941,06 Jun 2024 10:34:13:000,525410.979,7499732.511
T941,06 Jun 2024 10:34:37:000,525408.099,7499717.142
T941,06 Jun 2024 10:35:04:000,525416.6381,7499701.754
T941,06 Jun 2024 10:35:29:000,525416.6381,7499701.754
T941,06 Jun 2024 10:35:55:000,525413.7884,7499704.834
T941,06 Jun 2024 10:36:21:000,525379.5812,7499735.638
T941,06 Jun 2024 10:36:47:000,525248.4858,7499874.219
T941,06 Jun 2024 10:37:13:000,525325.8229,7500030.908
T941,06 Jun 2024 10:37:39:000,525642.7378,7500045.76
T941,06 Jun 2024 10:38:05:000,525730.9471,7499870.349
T941,06 Jun 2024 10:38:30:000,525779.1105,7499648.883
T941,06 Jun 2024 10:38:56:000,525947.5791,7499670.125
T941,06 Jun 2024 10:39:22:000,526259.1429,7499900.21
T941,06 Jun 2024 10:39:49:000,526496.3418,7500044.322
T941,06 Jun 2024 10:40:16:000,526473.7817,7500207.325
T941,06 Jun 2024 10:40:41:000,526519.8974,7500462.456
T941,06 Jun 2024 10:41:07:000,526509.0308,7500785.329
T941,06 Jun 2024 10:41:32:000,526375.1288,7500951.597
T941,06 Jun 2024 10:41:57:000,526375.2807,7501040.767
T941,06 Jun 2024 10:42:21:000,526380.9961,7501043.832
T941,06 Jun 2024 10:42:46:000,526346.835,7501102.311
T941,06 Jun 2024 10:43:11:000,526241.0935,7501040.995
T941,06 Jun 2024 10:43:36:000,526064.1115,7501059.743
T941,06 Jun 2024 10:44:00:000,525915.7364,7501112.264
T941,06 Jun 2024 10:44:25:000,525804.4915,7501173.946
T941,06 Jun 2024 10:44:50:000,525627.477,7501174.24
T941,06 Jun 2024 10:45:15:000,525536.0487,7501134.418
T941,06 Jun 2024 10:45:39:000,525493.1265,7501076.068
T941,06 Jun 2024 10:46:04:000,525475.9759,7501063.797
T941,06 Jun 2024 10:46:29:000,525498.8062,7501057.609
T941,06 Jun 2024 10:46:54:000,525498.8062,7501057.609
T941,06 Jun 2024 10:47:18:000,525498.8062,7501057.609
T941,06 Jun 2024 10:47:43:000,525498.8062,7501057.609
T941,06 Jun 2024 10:48:08:000,525498.8062,7501057.609
T941,06 Jun 2024 10:48:33:000,525498.8062,7501057.609
T941,06 Jun 2024 10:48:57:000,525498.8062,7501057.609
T941,06 Jun 2024 10:49:22:000,525498.8062,7501057.609
T941,06 Jun 2024 10:49:47:000,525484.5714,7501082.231
T941,06 Jun 2024 10:50:12:000,525516.0936,7501152.9
T941,06 Jun 2024 10:50:37:000,525621.8024,7501195.773
T941,06 Jun 2024 10:51:02:000,525787.3918,7501192.423
T941,06 Jun 2024 10:51:27:000,525924.3479,7501139.922
T941,06 Jun 2024 10:51:52:000,526047.0175,7501081.295
T941,06 Jun 2024 10:52:17:000,526192.5993,7501065.675
T941,06 Jun 2024 10:52:41:000,526272.5773,7501087.063
T941,06 Jun 2024 10:53:06:000,526218.4094,7501133.277
T941,06 Jun 2024 10:53:31:000,526064.4222,7501244.23
T941,06 Jun 2024 10:53:56:000,525904.6403,7501305.995
T941,06 Jun 2024 10:54:20:000,525773.4492,7501392.308
T941,06 Jun 2024 10:54:45:000,525759.363,7501506.1
T941,06 Jun 2024 10:55:10:000,525768.1127,7501616.778
T941,06 Jun 2024 10:55:35:000,525765.3855,7501693.653
T941,06 Jun 2024 10:56:00:000,525765.3855,7501693.653
T941,06 Jun 2024 10:56:25:000,525765.3855,7501693.653
T941,06 Jun 2024 10:56:50:000,525765.3855,7501693.653
T941,06 Jun 2024 10:57:15:000,525765.3855,7501693.653
T941,06 Jun 2024 10:57:40:000,525765.3855,7501693.653
T941,06 Jun 2024 10:58:05:000,525765.3855,7501693.653
T941,06 Jun 2024 10:58:30:000,525765.3855,7501693.653
T941,06 Jun 2024 10:58:55:000,525765.3855,7501693.653
T941,06 Jun 2024 10:59:20:000,525765.3855,7501693.653
T941,06 Jun 2024 10:59:45:000,525765.3855,7501693.653
T968,06 Jun 2024 10:00:09:000,527032.1514,7501159.55
T968,06 Jun 2024 10:00:34:000,527403.4032,7501211.169
T968,06 Jun 2024 10:00:59:000,527757.5214,7501259.734
T968,06 Jun 2024 10:01:24:000,527940.4305,7501360.874
T968,06 Jun 2024 10:01:49:000,528092.0025,7501498.965
T968,06 Jun 2024 10:02:14:000,528286.191,7501520.135
T968,06 Jun 2024 10:02:39:000,528463.2605,7501547.483
T968,06 Jun 2024 10:03:03:000,528574.6225,7501553.428
T968,06 Jun 2024 10:03:28:000,528674.5183,7501534.794
T968,06 Jun 2024 10:03:53:000,528694.3616,7501457.887
T968,06 Jun 2024 10:04:18:000,528608.6623,7501433.447
T968,06 Jun 2024 10:04:42:000,528543.074,7501476.616
T968,06 Jun 2024 10:05:07:000,528551.6167,7501464.301
T968,06 Jun 2024 10:05:33:000,528545.8724,7501445.863
T968,06 Jun 2024 10:05:57:000,528545.8724,7501445.863
T968,06 Jun 2024 10:06:22:000,528545.8724,7501445.863
T968,06 Jun 2024 10:06:47:000,528545.8724,7501445.863
T968,06 Jun 2024 10:07:12:000,528545.8724,7501445.863
T968,06 Jun 2024 10:07:36:000,528545.8724,7501445.863
T968,06 Jun 2024 10:08:01:000,528551.5996,7501455.076
T968,06 Jun 2024 10:08:27:000,528614.3726,7501433.437
T968,06 Jun 2024 10:08:54:000,528680.143,7501488.661
T968,06 Jun 2024 10:09:20:000,528605.9779,7501525.696
T968,06 Jun 2024 10:09:46:000,528500.3377,7501525.892
T968,06 Jun 2024 10:10:11:000,528406.0899,7501510.691
T968,06 Jun 2024 10:10:37:000,528314.7086,7501501.634
T968,06 Jun 2024 10:11:03:000,528220.4779,7501495.657
T968,06 Jun 2024 10:11:28:000,528031.989,7501468.326
T968,06 Jun 2024 10:11:53:000,527960.3662,7501333.164
T968,06 Jun 2024 10:12:17:000,527760.3324,7501235.131
T968,06 Jun 2024 10:12:42:000,527437.626,7501189.585
T968,06 Jun 2024 10:13:07:000,527089.2259,7501144.077
T968,06 Jun 2024 10:13:32:000,526783.6911,7501120.01
T968,06 Jun 2024 10:13:57:000,526583.8208,7501111.13
T968,06 Jun 2024 10:14:23:000,526458.1508,7501083.672
T968,06 Jun 2024 10:14:47:000,526423.8796,7501077.581
T968,06 Jun 2024 10:15:12:000,526335.42,7501105.405
T968,06 Jun 2024 10:15:38:000,526164.1995,7501154.893
T968,06 Jun 2024 10:16:03:000,525981.6867,7501281.267
T968,06 Jun 2024 10:16:29:000,525819.0592,7501349.185
T968,06 Jun 2024 10:16:53:000,525725.0349,7501466.184
T968,06 Jun 2024 10:17:19:000,525776.6013,7501570.642
T968,06 Jun 2024 10:17:43:000,525768.3174,7501739.77
T968,06 Jun 2024 10:18:09:000,525782.9723,7501967.281
T968,06 Jun 2024 10:18:34:000,525720.5049,7502176.471
T968,06 Jun 2024 10:18:59:000,525680.8628,7502376.399
T968,06 Jun 2024 10:19:25:000,525672.4958,7502496.331
T968,06 Jun 2024 10:19:50:000,525549.7678,7502527.282
T968,06 Jun 2024 10:20:15:000,525301.3143,7502503.091
T968,06 Jun 2024 10:20:40:000,525072.8239,7502463.491
T968,06 Jun 2024 10:21:07:000,524772.9226,7502405.552
T968,06 Jun 2024 10:21:32:000,524464.4673,7502353.771
T968,06 Jun 2024 10:21:58:000,524207.4189,7502308.053
T968,06 Jun 2024 10:22:23:000,523956.0731,7502256.172
T968,06 Jun 2024 10:22:50:000,523696.1631,7502204.3
T968,06 Jun 2024 10:23:16:000,523444.8161,7502149.336
T968,06 Jun 2024 10:23:41:000,523267.7303,7502109.63
T968,06 Jun 2024 10:24:06:000,523027.7479,7502014.67
T968,06 Jun 2024 10:24:32:000,522770.7139,7501972.002
T968,06 Jun 2024 10:24:57:000,522522.2471,7501929.318
T968,06 Jun 2024 10:25:22:000,522333.6302,7501809.674
T968,06 Jun 2024 10:25:47:000,522182.1819,7501723.797
T968,06 Jun 2024 10:26:13:000,522136.6352,7501819.181
T968,06 Jun 2024 10:26:39:000,522062.4571,7501859.259
T968,06 Jun 2024 10:27:04:000,522014.0409,7501945.422
T968,06 Jun 2024 10:27:30:000,522099.7807,7502003.722
T968,06 Jun 2024 10:27:55:000,522096.9386,7502012.95
T968,06 Jun 2024 10:28:19:000,522094.1053,7502028.328
T968,06 Jun 2024 10:28:44:000,522094.1053,7502028.328
T968,06 Jun 2024 10:29:10:000,522094.0877,7502016.029
T968,06 Jun 2024 10:29:35:000,522059.7637,7501973.031
T968,06 Jun 2024 10:30:00:000,522068.1981,7501880.774
T968,06 Jun 2024 10:30:25:000,522162.2792,7501782.247
T968,06 Jun 2024 10:30:49:000,522253.5922,7501745.218
T968,06 Jun 2024 10:31:14:000,522393.7314,7501907.981
T968,06 Jun 2024 10:31:39:000,522642.22,7501966.041
T968,06 Jun 2024 10:32:04:000,522970.6615,7502027.054
T968,06 Jun 2024 10:32:30:000,523316.3157,7502140.305
T968,06 Jun 2024 10:32:55:000,523684.7656,7502219.691
T968,06 Jun 2024 10:33:20:000,523884.6912,7502256.282
T968,06 Jun 2024 10:33:45:000,524196.0218,7502323.444
T968,06 Jun 2024 10:34:11:000,524561.6058,7502390.515
T968,06 Jun 2024 10:34:37:000,524878.6429,7502451.505
T968,06 Jun 2024 10:35:02:000,525135.6957,7502497.211
T968,06 Jun 2024 10:35:27:000,525475.5647,7502548.928
T968,06 Jun 2024 10:35:52:000,525698.2906,7502554.709
T968,06 Jun 2024 10:36:18:000,525972.4384,7502575.775
T968,06 Jun 2024 10:36:44:000,526180.9142,7502596.947
T968,06 Jun 2024 10:37:11:000,526243.57,7502501.522
T968,06 Jun 2024 10:37:36:000,526072.1887,7502464.915
T968,06 Jun 2024 10:38:02:000,525917.9348,7502425.201
T968,06 Jun 2024 10:38:27:000,525900.7927,7502419.08
T968,06 Jun 2024 10:38:52:000,525900.7927,7502419.08
T968,06 Jun 2024 10:39:19:000,525900.7927,7502419.08
T968,06 Jun 2024 10:39:45:000,525900.7927,7502419.08
T968,06 Jun 2024 10:40:11:000,525900.7927,7502419.08
T968,06 Jun 2024 10:40:37:000,525900.7927,7502419.08
T968,06 Jun 2024 10:41:04:000,525900.7927,7502419.08
T968,06 Jun 2024 10:41:28:000,525900.7927,7502419.08
T968,06 Jun 2024 10:41:53:000,525900.7927,7502419.08
T968,06 Jun 2024 10:42:18:000,525900.7927,7502419.08
T968,06 Jun 2024 10:42:43:000,525900.7927,7502419.08
T968,06 Jun 2024 10:43:07:000,525900.7927,7502419.08
T968,06 Jun 2024 10:43:32:000,525900.7927,7502419.08
T968,06 Jun 2024 10:43:57:000,525900.7927,7502419.08
T968,06 Jun 2024 10:44:22:000,525900.7927,7502419.08
T968,06 Jun 2024 10:44:46:000,525900.7927,7502419.08
T968,06 Jun 2024 10:45:11:000,525900.7927,7502419.08
T968,06 Jun 2024 10:45:36:000,525900.7927,7502419.08
T968,06 Jun 2024 10:46:01:000,525900.7927,7502419.08
T968,06 Jun 2024 10:46:26:000,525900.7927,7502419.08
T968,06 Jun 2024 10:46:50:000,525900.7927,7502419.08
T968,06 Jun 2024 10:47:15:000,525897.9374,7502419.085
T968,06 Jun 2024 10:47:40:000,525806.5522,7502410.013
T968,06 Jun 2024 10:48:05:000,525766.624,7502437.753
T968,06 Jun 2024 10:48:30:000,525783.6893,7502397.752
T968,06 Jun 2024 10:48:55:000,525760.8111,7502376.267
T968,06 Jun 2024 10:49:19:000,525760.8111,7502376.267
T968,06 Jun 2024 10:49:44:000,525760.8111,7502376.267
T968,06 Jun 2024 10:50:09:000,525760.8111,7502376.267
T968,06 Jun 2024 10:50:34:000,525760.8111,7502376.267
T968,06 Jun 2024 10:50:59:000,525760.8111,7502376.267
T968,06 Jun 2024 10:51:24:000,525760.8111,7502376.267
T968,06 Jun 2024 10:51:48:000,525763.6664,7502376.262
T968,06 Jun 2024 10:52:13:000,525843.702,7502428.4
T968,06 Jun 2024 10:52:38:000,525983.6636,7502458.914
T968,06 Jun 2024 10:53:03:000,526117.9256,7502495.585
T968,06 Jun 2024 10:53:28:000,526206.4613,7502507.735
T968,06 Jun 2024 10:53:53:000,526209.4259,7502572.301
T968,06 Jun 2024 10:54:18:000,526060.9331,7502563.327
T968,06 Jun 2024 10:54:43:000,525901.0088,7502548.222
T968,06 Jun 2024 10:55:09:000,525798.2015,7502539.169
T968,06 Jun 2024 10:55:34:000,525758.2218,7502536.161
T968,06 Jun 2024 10:56:00:000,525718.2422,7502533.152
T968,06 Jun 2024 10:56:24:000,525718.2422,7502533.152
T968,06 Jun 2024 10:56:49:000,525718.2422,7502533.152
T968,06 Jun 2024 10:57:14:000,525718.2422,7502533.152
T968,06 Jun 2024 10:57:39:000,525718.2422,7502533.152
T968,06 Jun 2024 10:58:03:000,525718.2422,7502533.152
