Truck,Timestamp,X,Y
T457,06 Jun 2024 11:06:42:000,528285.2084,7502544.047
T457,06 Jun 2024 11:07:10:000,528285.2084,7502544.047
T457,06 Jun 2024 11:07:36:000,528285.2084,7502544.047
T457,06 Jun 2024 11:08:03:000,528285.2084,7502544.047
T457,06 Jun 2024 11:08:29:000,528285.2084,7502544.047
T457,06 Jun 2024 11:08:55:000,528285.2084,7502544.047
T457,06 Jun 2024 11:09:21:000,528285.2084,7502544.047
T457,06 Jun 2024 11:09:46:000,528285.2084,7502544.047
T457,06 Jun 2024 11:10:12:000,528285.2084,7502544.047
T457,06 Jun 2024 11:10:38:000,528285.2084,7502544.047
T457,06 Jun 2024 11:11:03:000,528285.2084,7502544.047
T457,06 Jun 2024 11:11:29:000,528285.2084,7502544.047
T457,06 Jun 2024 11:11:54:000,528285.2084,7502544.047
T457,06 Jun 2024 11:12:18:000,528285.2084,7502544.047
T457,06 Jun 2024 11:12:43:000,528285.2084,7502544.047
T457,06 Jun 2024 11:13:08:000,528285.2084,7502544.047
T457,06 Jun 2024 11:13:33:000,528285.2084,7502544.047
T457,06 Jun 2024 11:13:57:000,528285.2084,7502544.047
T457,06 Jun 2024 11:14:22:000,528285.2084,7502544.047
T457,06 Jun 2024 11:14:47:000,528285.2084,7502544.047
T457,06 Jun 2024 11:15:12:000,528285.2084,7502544.047
T457,06 Jun 2024 11:15:36:000,528285.2084,7502544.047
T457,06 Jun 2024 11:16:01:000,528285.2084,7502544.047
T457,06 Jun 2024 11:16:26:000,528285.2084,7502544.047
T457,06 Jun 2024 11:16:51:000,528285.2084,7502544.047
T457,06 Jun 2024 11:17:15:000,528285.2084,7502544.047
T457,06 Jun 2024 11:17:41:000,528285.2084,7502544.047
T457,06 Jun 2024 11:18:05:000,528285.2084,7502544.047
T457,06 Jun 2024 11:18:30:000,528285.2084,7502544.047
T457,06 Jun 2024 11:18:55:000,528285.2084,7502544.047
T457,06 Jun 2024 11:19:20:000,528285.2084,7502544.047
T457,06 Jun 2024 11:19:45:000,528285.2084,7502544.047
T457,06 Jun 2024 11:20:10:000,528285.2084,7502544.047
T457,06 Jun 2024 11:20:35:000,528285.2084,7502544.047
T457,06 Jun 2024 11:20:59:000,528285.2084,7502544.047
T457,06 Jun 2024 11:21:24:000,528285.2084,7502544.047
T457,06 Jun 2024 11:21:49:000,528285.2084,7502544.047
T457,06 Jun 2024 11:22:14:000,528285.2084,7502544.047
T457,06 Jun 2024 11:22:39:000,528285.2084,7502544.047
T457,06 Jun 2024 11:23:04:000,528285.2084,7502544.047
T457,06 Jun 2024 11:23:29:000,528285.2084,7502544.047
T457,06 Jun 2024 11:23:54:000,528285.2084,7502544.047
T457,06 Jun 2024 11:24:18:000,528273.6522,7502470.273
T457,06 Jun 2024 11:24:44:000,528119.4316,7502452.105
T457,06 Jun 2024 11:25:09:000,527873.836,7502431.026
T457,06 Jun 2024 11:25:34:000,527639.6843,7502422.222
T457,06 Jun 2024 11:26:00:000,527388.4446,7502438.042
T457,06 Jun 2024 11:26:24:000,527120.148,7502496.936
T457,06 Jun 2024 11:26:49:000,526900.3579,7502537.292
T457,06 Jun 2024 11:27:14:000,526689.1114,7502565.331
T457,06 Jun 2024 11:27:39:000,526395.0489,7502587.359
T457,06 Jun 2024 11:28:03:000,526060.9279,7502560.252
T457,06 Jun 2024 11:28:28:000,525761.0772,7502536.156
T457,06 Jun 2024 11:28:53:000,525698.1375,7502462.465
T457,06 Jun 2024 11:29:18:000,525712.1331,7502293.328
T457,06 Jun 2024 11:29:42:000,525771.7971,7502114.89
T457,06 Jun 2024 11:30:07:000,525805.7269,7501914.971
T457,06 Jun 2024 11:30:32:000,525788.2114,7501684.39
T457,06 Jun 2024 11:30:57:000,525790.7695,7501506.047
T457,06 Jun 2024 11:31:22:000,525776.3402,7501413.827
T457,06 Jun 2024 11:31:47:000,525938.9118,7501312.087
T457,06 Jun 2024 11:32:11:000,526155.6915,7501188.73
T457,06 Jun 2024 11:32:36:000,526281.226,7501136.246
T457,06 Jun 2024 11:33:01:000,526401.0916,7501108.368
T457,06 Jun 2024 11:33:27:000,526375.2179,7501003.869
T457,06 Jun 2024 11:33:52:000,526209.3599,7500847.336
T457,06 Jun 2024 11:34:17:000,525886.5789,7500749.485
T457,06 Jun 2024 11:34:42:000,525672.388,7500709.869
T457,06 Jun 2024 11:35:07:000,525429.6283,7500657.998
T457,06 Jun 2024 11:35:32:000,525158.3205,7500606.17
T457,06 Jun 2024 11:35:56:000,525107.0857,7500701.572
T457,06 Jun 2024 11:36:22:000,525135.9051,7500867.565
T457,06 Jun 2024 11:36:47:000,525056.0841,7500941.49
T457,06 Jun 2024 11:37:12:000,524944.8222,7500993.941
T457,06 Jun 2024 11:37:36:000,524827.879,7501064.85
T457,06 Jun 2024 11:38:02:000,524673.6914,7501055.872
T457,06 Jun 2024 11:38:28:000,524530.9048,7501034.575
T457,06 Jun 2024 11:38:53:000,524465.2193,7501022.38
T457,06 Jun 2024 11:39:19:000,524391.0123,7501037.871
T457,06 Jun 2024 11:39:44:000,524385.2925,7501031.73
T457,06 Jun 2024 11:40:09:000,524365.283,7501016.388
T457,06 Jun 2024 11:40:34:000,524365.283,7501016.388
T457,06 Jun 2024 11:40:59:000,524370.998,7501019.453
T457,06 Jun 2024 11:41:24:000,524410.9977,7501037.839
T457,06 Jun 2024 11:41:49:000,524565.1995,7501056.044
T457,06 Jun 2024 11:42:14:000,524776.5175,7501083.381
T457,06 Jun 2024 11:42:38:000,524967.6774,7501003.129
T457,06 Jun 2024 11:43:03:000,525130.3049,7500935.22
T457,06 Jun 2024 11:43:28:000,525135.6955,7500738.423
T457,06 Jun 2024 11:43:53:000,525166.9304,7500633.829
T457,06 Jun 2024 11:44:18:000,525375.4089,7500673.461
T457,06 Jun 2024 11:44:43:000,525623.8685,7500719.174
T457,06 Jun 2024 11:45:07:000,525915.17,7500774.036
T457,06 Jun 2024 11:45:32:000,526195.1108,7500862.734
T457,06 Jun 2024 11:45:57:000,526343.8176,7501006.997
T457,06 Jun 2024 11:46:22:000,526532.4666,7501132.742
T457,06 Jun 2024 11:46:47:000,526852.2659,7501150.639
T457,06 Jun 2024 11:47:12:000,527214.9192,7501183.828
T457,06 Jun 2024 11:47:36:000,527583.3171,7501235.448
T457,06 Jun 2024 11:48:01:000,527866.0481,7501277.988
T457,06 Jun 2024 11:48:26:000,527974.853,7501449.981
T457,06 Jun 2024 11:48:51:000,528177.6734,7501508.034
T457,06 Jun 2024 11:49:16:000,528354.7312,7501529.234
T457,06 Jun 2024 11:49:41:000,528503.2382,7501550.485
T457,06 Jun 2024 11:50:06:000,528580.3328,7501553.417
T457,06 Jun 2024 11:50:31:000,528654.5437,7501540.981
T457,06 Jun 2024 11:50:56:000,528668.808,7501534.805
T457,06 Jun 2024 11:51:20:000,528668.808,7501534.805
T457,06 Jun 2024 11:51:46:000,528668.808,7501534.805
T457,06 Jun 2024 11:52:10:000,528668.808,7501534.805
T457,06 Jun 2024 11:52:35:000,528668.808,7501534.805
T457,06 Jun 2024 11:53:00:000,528668.808,7501534.805
T457,06 Jun 2024 11:53:25:000,528668.808,7501534.805
T457,06 Jun 2024 11:53:50:000,528668.808,7501534.805
T457,06 Jun 2024 11:54:15:000,528708.7115,7501497.833
T457,06 Jun 2024 11:54:40:000,528674.353,7501445.625
T457,06 Jun 2024 11:55:05:000,528634.404,7501457.998
T457,06 Jun 2024 11:55:31:000,528634.404,7501457.998
T457,06 Jun 2024 11:55:56:000,528634.404,7501457.998
T457,06 Jun 2024 11:56:21:000,528634.404,7501457.998
T457,06 Jun 2024 11:56:46:000,528634.404,7501457.998
T457,06 Jun 2024 11:57:11:000,528634.404,7501457.998
T457,06 Jun 2024 11:57:36:000,528588.7447,7501470.382
T457,06 Jun 2024 11:58:01:000,528505.963,7501479.759
T457,06 Jun 2024 11:58:25:000,528508.8181,7501479.754
T457,06 Jun 2024 11:58:50:000,528508.8181,7501479.754
T457,06 Jun 2024 11:59:15:000,528508.8181,7501479.754
T457,06 Jun 2024 11:59:40:000,528508.8181,7501479.754
T46,06 Jun 2024 10:59:58:000,527617.9789,7501459.847
T46,06 Jun 2024 11:00:23:000,527617.9789,7501459.847
T46,06 Jun 2024 11:00:48:000,527617.9789,7501459.847
T46,06 Jun 2024 11:01:12:000,527617.9789,7501459.847
T46,06 Jun 2024 11:01:37:000,527617.9789,7501459.847
T46,06 Jun 2024 11:02:02:000,527617.9789,7501459.847
T46,06 Jun 2024 11:02:27:000,527617.9789,7501459.847
T46,06 Jun 2024 11:02:51:000,527617.9789,7501459.847
T46,06 Jun 2024 11:03:16:000,527617.9789,7501459.847
T46,06 Jun 2024 11:03:41:000,527617.9789,7501459.847
T46,06 Jun 2024 11:04:06:000,527617.9789,7501459.847
T46,06 Jun 2024 11:04:30:000,527617.9789,7501459.847
T46,06 Jun 2024 11:04:55:000,527617.9789,7501459.847
T46,06 Jun 2024 11:05:20:000,527617.9789,7501459.847
T46,06 Jun 2024 11:05:45:000,527617.9789,7501459.847
T46,06 Jun 2024 11:06:10:000,527617.9789,7501459.847
T46,06 Jun 2024 11:06:35:000,527617.9789,7501459.847
T46,06 Jun 2024 11:07:00:000,527617.9789,7501459.847
T46,06 Jun 2024 11:07:26:000,527617.9789,7501459.847
T46,06 Jun 2024 11:07:51:000,527617.9789,7501459.847
T46,06 Jun 2024 11:08:16:000,527617.9789,7501459.847
T46,06 Jun 2024 11:08:41:000,527617.9789,7501459.847
T46,06 Jun 2024 11:09:05:000,527617.9789,7501459.847
T46,06 Jun 2024 11:09:30:000,527617.9789,7501459.847
T46,06 Jun 2024 11:09:55:000,527617.9789,7501459.847
T46,06 Jun 2024 11:10:20:000,527617.9789,7501459.847
T46,06 Jun 2024 11:10:45:000,527617.9789,7501459.847
T46,06 Jun 2024 11:11:10:000,527617.9789,7501459.847
T46,06 Jun 2024 11:11:34:000,527617.9789,7501459.847
T46,06 Jun 2024 11:11:59:000,527617.9789,7501459.847
T46,06 Jun 2024 11:12:24:000,527617.9789,7501459.847
T46,06 Jun 2024 11:12:49:000,527617.9789,7501459.847
T46,06 Jun 2024 11:13:14:000,527617.9789,7501459.847
T46,06 Jun 2024 11:13:39:000,527617.9789,7501459.847
T46,06 Jun 2024 11:14:05:000,527617.9789,7501459.847
T46,06 Jun 2024 11:14:29:000,527617.9789,7501459.847
T46,06 Jun 2024 11:14:55:000,527617.9789,7501459.847
T46,06 Jun 2024 11:15:19:000,527617.9789,7501459.847
T46,06 Jun 2024 11:15:44:000,527617.9789,7501459.847
T46,06 Jun 2024 11:16:09:000,527617.9789,7501459.847
T46,06 Jun 2024 11:16:34:000,527617.9789,7501459.847
T46,06 Jun 2024 11:16:59:000,527617.9789,7501459.847
T46,06 Jun 2024 11:17:24:000,527617.9789,7501459.847
T46,06 Jun 2024 11:17:49:000,527617.9789,7501459.847
T46,06 Jun 2024 11:18:14:000,527617.9789,7501459.847
T46,06 Jun 2024 11:18:39:000,527617.9789,7501459.847
T46,06 Jun 2024 11:19:05:000,527617.9789,7501459.847
T46,06 Jun 2024 11:19:31:000,527617.9789,7501459.847
T46,06 Jun 2024 11:19:55:000,527617.9789,7501459.847
T46,06 Jun 2024 11:20:20:000,527617.9789,7501459.847
T46,06 Jun 2024 11:20:46:000,527617.9789,7501459.847
T46,06 Jun 2024 11:21:11:000,527617.9789,7501459.847
T46,06 Jun 2024 11:21:36:000,527617.9789,7501459.847
T46,06 Jun 2024 11:22:01:000,527617.9789,7501459.847
T46,06 Jun 2024 11:22:26:000,527617.9789,7501459.847
T46,06 Jun 2024 11:22:51:000,527617.9789,7501459.847
T46,06 Jun 2024 11:23:17:000,527617.9789,7501459.847
T46,06 Jun 2024 11:23:43:000,527617.9789,7501459.847
T46,06 Jun 2024 11:24:07:000,527617.9789,7501459.847
T46,06 Jun 2024 11:24:33:000,527635.0987,7501453.666
T46,06 Jun 2024 11:24:59:000,527612.2083,7501426.034
T46,06 Jun 2024 11:25:24:000,527578.0016,7501456.843
T46,06 Jun 2024 11:25:49:000,527449.641,7501524.717
T46,06 Jun 2024 11:26:17:000,527269.8702,7501583.456
T46,06 Jun 2024 11:26:43:000,527161.272,7501525.226
T46,06 Jun 2024 11:27:09:000,527278.1754,7501435.851
T46,06 Jun 2024 11:27:34:000,527446.4149,7501315.636
T46,06 Jun 2024 11:27:59:000,527506.2134,7501226.36
T46,06 Jun 2024 11:28:25:000,527746.1011,7501259.755
T46,06 Jun 2024 11:28:51:000,527940.4193,7501354.724
T46,06 Jun 2024 11:29:16:000,528074.8661,7501495.922
T46,06 Jun 2024 11:29:41:000,528274.7705,7501520.156
T46,06 Jun 2024 11:30:06:000,528451.8343,7501544.43
T46,06 Jun 2024 11:30:30:000,528568.9122,7501553.438
T46,06 Jun 2024 11:30:55:000,528677.3734,7501534.789
T46,06 Jun 2024 11:31:20:000,528697.2168,7501457.882
T46,06 Jun 2024 11:31:44:000,528625.8215,7501448.79
T46,06 Jun 2024 11:32:09:000,528545.9234,7501473.536
T46,06 Jun 2024 11:32:34:000,528534.5143,7501479.706
T46,06 Jun 2024 11:32:59:000,528545.9121,7501467.386
T46,06 Jun 2024 11:33:24:000,528540.2529,7501495.07
T46,06 Jun 2024 11:33:49:000,528540.1791,7501455.097
T46,06 Jun 2024 11:34:14:000,528537.3127,7501448.953
T46,06 Jun 2024 11:34:39:000,528537.3127,7501448.953
T46,06 Jun 2024 11:35:04:000,528537.3127,7501448.953
T46,06 Jun 2024 11:35:28:000,528537.3127,7501448.953
T46,06 Jun 2024 11:35:53:000,528537.3127,7501448.953
T46,06 Jun 2024 11:36:18:000,528560.1877,7501467.36
T46,06 Jun 2024 11:36:43:000,528631.5033,7501433.405
T46,06 Jun 2024 11:37:07:000,528680.1659,7501500.961
T46,06 Jun 2024 11:37:32:000,528588.8527,7501528.803
T46,06 Jun 2024 11:37:57:000,528488.9115,7501522.838
T46,06 Jun 2024 11:38:22:000,528397.5245,7501510.707
T46,06 Jun 2024 11:38:46:000,528308.9983,7501501.645
T46,06 Jun 2024 11:39:11:000,528211.9125,7501495.672
T46,06 Jun 2024 11:39:37:000,528023.418,7501465.267
T46,06 Jun 2024 11:40:02:000,527943.18,7501302.447
T46,06 Jun 2024 11:40:27:000,527717.4951,7501229.058
T46,06 Jun 2024 11:40:52:000,527377.653,7501180.466
T46,06 Jun 2024 11:41:18:000,527034.9689,7501138.022
T46,06 Jun 2024 11:41:43:000,526746.5699,7501116.999
T46,06 Jun 2024 11:42:08:000,526658.0577,7501114.077
T46,06 Jun 2024 11:42:32:000,526658.0577,7501114.077
T46,06 Jun 2024 11:42:58:000,526658.0577,7501114.077
T46,06 Jun 2024 11:43:22:000,526655.2026,7501114.082
T46,06 Jun 2024 11:43:47:000,526523.8592,7501108.158
T46,06 Jun 2024 11:44:12:000,526478.1519,7501092.863
T46,06 Jun 2024 11:44:37:000,526463.8661,7501086.737
T46,06 Jun 2024 11:45:02:000,526452.4354,7501080.607
T46,06 Jun 2024 11:45:27:000,526378.2301,7501096.108
T46,06 Jun 2024 11:45:52:000,526269.7744,7501117.816
T46,06 Jun 2024 11:46:16:000,526206.9943,7501136.372
T46,06 Jun 2024 11:46:41:000,526198.4343,7501139.461
T46,06 Jun 2024 11:47:06:000,526198.4343,7501139.461
T46,06 Jun 2024 11:47:31:000,526198.4343,7501139.461
T46,06 Jun 2024 11:47:56:000,526198.4343,7501139.461
T46,06 Jun 2024 11:48:21:000,526198.4343,7501139.461
T46,06 Jun 2024 11:48:46:000,526081.5217,7501225.753
T46,06 Jun 2024 11:49:11:000,525913.2005,7501302.906
T46,06 Jun 2024 11:49:36:000,525770.5992,7501395.388
T46,06 Jun 2024 11:50:01:000,525765.0835,7501512.24
T46,06 Jun 2024 11:50:26:000,525768.1485,7501638.302
T46,06 Jun 2024 11:50:51:000,525768.2867,7501721.321
T46,06 Jun 2024 11:51:16:000,525779.9327,7501856.593
T46,06 Jun 2024 11:51:41:000,525760.3045,7502071.862
T46,06 Jun 2024 11:52:07:000,525689.3113,7502305.665
T46,06 Jun 2024 11:52:31:000,525675.2542,7502437.905
T46,06 Jun 2024 11:52:58:000,525629.722,7502530.224
T46,06 Jun 2024 11:53:23:000,525404.131,7502518.297
T46,06 Jun 2024 11:53:48:000,525069.9686,7502463.495
T46,06 Jun 2024 11:54:13:000,524724.3677,7502396.405
T46,06 Jun 2024 11:54:38:000,524384.4949,7502338.523
T46,06 Jun 2024 11:55:05:000,524096.0246,7502283.628
T46,06 Jun 2024 11:55:30:000,523878.9522,7502237.842
T46,06 Jun 2024 11:55:55:000,523599.0513,7502182.924
T46,06 Jun 2024 11:56:22:000,523302.0071,7502118.803
T46,06 Jun 2024 11:56:48:000,523024.8926,7502014.674
T46,06 Jun 2024 11:57:14:000,522793.5648,7501978.119
T46,06 Jun 2024 11:57:40:000,522553.6589,7501932.347
T46,06 Jun 2024 11:58:05:000,522347.9328,7501828.102
T46,06 Jun 2024 11:58:30:000,522202.1593,7501717.619
T46,06 Jun 2024 11:58:55:000,522145.1832,7501806.869
T46,06 Jun 2024 11:59:20:000,522079.5751,7501850.01
T46,06 Jun 2024 11:59:45:000,522002.5895,7501923.915
T488,06 Jun 2024 11:00:14:000,522585.4347,7500225.784
T488,06 Jun 2024 11:00:40:000,522585.4347,7500225.784
T488,06 Jun 2024 11:01:06:000,522585.4347,7500225.784
T488,06 Jun 2024 11:01:31:000,522585.4347,7500225.784
T488,06 Jun 2024 11:01:57:000,522585.4347,7500225.784
T488,06 Jun 2024 11:02:23:000,522585.4347,7500225.784
T488,06 Jun 2024 11:02:50:000,522585.4347,7500225.784
T488,06 Jun 2024 11:03:15:000,522585.4347,7500225.784
T488,06 Jun 2024 11:03:40:000,522585.4347,7500225.784
T488,06 Jun 2024 11:04:06:000,522585.4347,7500225.784
T488,06 Jun 2024 11:04:32:000,522585.4347,7500225.784
T488,06 Jun 2024 11:04:58:000,522585.4347,7500225.784
T488,06 Jun 2024 11:05:24:000,522585.4347,7500225.784
T488,06 Jun 2024 11:05:49:000,522585.4347,7500225.784
T488,06 Jun 2024 11:06:16:000,522585.4347,7500225.784
T488,06 Jun 2024 11:06:42:000,522585.4347,7500225.784
T488,06 Jun 2024 11:07:07:000,522585.4347,7500225.784
T488,06 Jun 2024 11:07:33:000,522585.4347,7500225.784
T488,06 Jun 2024 11:07:59:000,522585.4347,7500225.784
T488,06 Jun 2024 11:08:26:000,522585.4347,7500225.784
T488,06 Jun 2024 11:08:51:000,522585.4347,7500225.784
T488,06 Jun 2024 11:09:17:000,522585.4347,7500225.784
T488,06 Jun 2024 11:09:43:000,522585.4347,7500225.784
T488,06 Jun 2024 11:10:08:000,522585.4347,7500225.784
T488,06 Jun 2024 11:10:34:000,522585.4347,7500225.784
T488,06 Jun 2024 11:11:00:000,522585.4347,7500225.784
T488,06 Jun 2024 11:11:24:000,522585.4347,7500225.784
T488,06 Jun 2024 11:11:49:000,522585.4347,7500225.784
T488,06 Jun 2024 11:12:14:000,522585.4347,7500225.784
T488,06 Jun 2024 11:12:39:000,522585.4347,7500225.784
T488,06 Jun 2024 11:13:03:000,522585.4347,7500225.784
T488,06 Jun 2024 11:13:28:000,522585.4347,7500225.784
T488,06 Jun 2024 11:13:53:000,522585.4347,7500225.784
T488,06 Jun 2024 11:14:18:000,522585.4347,7500225.784
T488,06 Jun 2024 11:14:43:000,522585.4347,7500225.784
T488,06 Jun 2024 11:15:08:000,522585.4347,7500225.784
T488,06 Jun 2024 11:15:33:000,522585.4347,7500225.784
T488,06 Jun 2024 11:15:58:000,522585.4347,7500225.784
T488,06 Jun 2024 11:16:23:000,522585.4347,7500225.784
T488,06 Jun 2024 11:16:48:000,522585.4347,7500225.784
T488,06 Jun 2024 11:17:13:000,522585.4347,7500225.784
T488,06 Jun 2024 11:17:38:000,522585.4347,7500225.784
T488,06 Jun 2024 11:18:03:000,522585.4347,7500225.784
T488,06 Jun 2024 11:18:28:000,522585.4347,7500225.784
T488,06 Jun 2024 11:18:54:000,522585.4347,7500225.784
T488,06 Jun 2024 11:19:18:000,522585.4347,7500225.784
T488,06 Jun 2024 11:19:44:000,522585.4347,7500225.784
T488,06 Jun 2024 11:20:09:000,522585.4347,7500225.784
T488,06 Jun 2024 11:20:34:000,522585.4347,7500225.784
T488,06 Jun 2024 11:20:59:000,522585.4347,7500225.784
T488,06 Jun 2024 11:21:24:000,522585.4347,7500225.784
T488,06 Jun 2024 11:21:50:000,522585.4347,7500225.784
T488,06 Jun 2024 11:22:15:000,522585.4347,7500225.784
T488,06 Jun 2024 11:22:40:000,522585.4347,7500225.784
T488,06 Jun 2024 11:23:06:000,522585.4347,7500225.784
T488,06 Jun 2024 11:23:32:000,522585.4347,7500225.784
T488,06 Jun 2024 11:23:57:000,522585.4347,7500225.784
T488,06 Jun 2024 11:24:23:000,522585.4347,7500225.784
T488,06 Jun 2024 11:24:49:000,522585.4347,7500225.784
T488,06 Jun 2024 11:25:15:000,522585.4347,7500225.784
T488,06 Jun 2024 11:25:40:000,522585.4347,7500225.784
T488,06 Jun 2024 11:26:05:000,522579.7249,7500225.793
T488,06 Jun 2024 11:26:30:000,522471.2299,7500219.801
T488,06 Jun 2024 11:26:55:000,522140.0401,7500204.903
T488,06 Jun 2024 11:27:19:000,521780.328,7500208.487
T488,06 Jun 2024 11:27:44:000,521457.6825,7500178.189
T488,06 Jun 2024 11:28:09:000,521166.4294,7500138.617
T488,06 Jun 2024 11:28:34:000,520809.425,7500031.482
T488,06 Jun 2024 11:28:58:000,520466.7241,7499942.768
T488,06 Jun 2024 11:29:24:000,520224.0424,7499927.712
T488,06 Jun 2024 11:29:48:000,520201.1116,7499857.021
T488,06 Jun 2024 11:30:14:000,520269.5993,7499835.408
T488,06 Jun 2024 11:30:39:000,520458.0056,7499825.937
T488,06 Jun 2024 11:31:04:000,520492.2147,7499788.994
T488,06 Jun 2024 11:31:30:000,520492.2106,7499785.919
T488,06 Jun 2024 11:31:54:000,520614.935,7499761.158
T488,06 Jun 2024 11:32:20:000,520626.3583,7499764.218
T488,06 Jun 2024 11:32:45:000,520600.7181,7499804.224
T488,06 Jun 2024 11:33:10:000,520600.7181,7499804.224
T488,06 Jun 2024 11:33:35:000,520600.7181,7499804.224
T488,06 Jun 2024 11:34:00:000,520600.7181,7499804.224
T488,06 Jun 2024 11:34:25:000,520600.7181,7499804.224
T488,06 Jun 2024 11:34:51:000,520600.7181,7499804.224
T488,06 Jun 2024 11:35:16:000,520600.714,7499801.15
T488,06 Jun 2024 11:35:41:000,520569.2254,7499736.62
T488,06 Jun 2024 11:36:07:000,520455.1183,7499801.342
T488,06 Jun 2024 11:36:32:000,520303.8371,7499819.99
T488,06 Jun 2024 11:36:58:000,520198.2007,7499813.978
T488,06 Jun 2024 11:37:24:000,520172.5913,7499878.582
T488,06 Jun 2024 11:37:49:000,520104.1231,7499915.569
T488,06 Jun 2024 11:38:15:000,519852.8737,7499897.443
T488,06 Jun 2024 11:38:41:000,519544.5166,7499870.161
T488,06 Jun 2024 11:39:08:000,519484.5574,7499864.087
T488,06 Jun 2024 11:39:34:000,519484.5574,7499864.087
T488,06 Jun 2024 11:40:00:000,519376.0624,7499854.998
T488,06 Jun 2024 11:40:26:000,519347.4068,7499768.939
T488,06 Jun 2024 11:40:51:000,519424.2252,7499559.756
T488,06 Jun 2024 11:41:15:000,519409.6708,7499335.313
T488,06 Jun 2024 11:41:41:000,519220.9731,7499104.937
T488,06 Jun 2024 11:42:05:000,518943.9371,7498997.659
T488,06 Jun 2024 11:42:30:000,518626.9252,7498878.125
T488,06 Jun 2024 11:42:55:000,518307.06,7498755.512
T488,06 Jun 2024 11:43:20:000,518032.8913,7498648.214
T488,06 Jun 2024 11:43:45:000,517958.7746,7498737.47
T488,06 Jun 2024 11:44:10:000,517893.136,7498752.919
T488,06 Jun 2024 11:44:34:000,517813.1714,7498722.263
T488,06 Jun 2024 11:45:00:000,517727.5013,7498694.688
T488,06 Jun 2024 11:45:25:000,517590.4625,7498679.469
T488,06 Jun 2024 11:45:50:000,517384.8963,7498648.952
T488,06 Jun 2024 11:46:15:000,517279.2862,7498658.294
T488,06 Jun 2024 11:46:40:000,517208.0197,7498747.543
T488,06 Jun 2024 11:47:06:000,517190.9939,7498839.806
T488,06 Jun 2024 11:47:31:000,517099.7569,7498941.376
T488,06 Jun 2024 11:47:56:000,517071.2711,7498996.754
T488,06 Jun 2024 11:48:22:000,517045.5622,7498981.408
T488,06 Jun 2024 11:48:46:000,517042.7075,7498981.411
