Truck,Timestamp,X,Y
T983,06 Jun 2024 14:06:16:000,525109.9806,7500726.166
T983,06 Jun 2024 14:06:41:000,525130.245,7500898.322
T983,06 Jun 2024 14:07:06:000,525030.3988,7500947.681
T983,06 Jun 2024 14:07:30:000,524924.8567,7501006.272
T983,06 Jun 2024 14:07:56:000,524796.4685,7501061.825
T983,06 Jun 2024 14:08:21:000,524650.8461,7501052.833
T983,06 Jun 2024 14:08:46:000,524505.2045,7501031.541
T983,06 Jun 2024 14:09:11:000,524465.2193,7501022.38
T983,06 Jun 2024 14:09:36:000,524465.2193,7501022.38
T983,06 Jun 2024 14:10:02:000,524465.2193,7501022.38
T983,06 Jun 2024 14:10:27:000,524428.094,7501016.289
T983,06 Jun 2024 14:10:52:000,524388.1379,7501025.576
T983,06 Jun 2024 14:11:17:000,524385.2248,7500988.683
T983,06 Jun 2024 14:11:42:000,524382.3649,7500985.613
T983,06 Jun 2024 14:12:08:000,524382.3649,7500985.613
T983,06 Jun 2024 14:12:33:000,524390.9494,7500997.898
T983,06 Jun 2024 14:12:59:000,524439.5433,7501034.719
T983,06 Jun 2024 14:13:23:000,524616.6051,7501065.187
T983,06 Jun 2024 14:13:49:000,524847.889,7501080.192
T983,06 Jun 2024 14:14:14:000,525007.6082,7500978.466
T983,06 Jun 2024 14:14:38:000,525153.1002,7500907.51
T983,06 Jun 2024 14:15:03:000,525132.7756,7500698.456
T983,06 Jun 2024 14:15:28:000,525198.3451,7500639.928
T983,06 Jun 2024 14:15:53:000,525466.7936,7500688.685
T983,06 Jun 2024 14:16:18:000,525849.4845,7500761.846
T983,06 Jun 2024 14:16:43:000,526183.6804,7500856.604
T983,06 Jun 2024 14:17:08:000,526415.3144,7501077.596
T983,06 Jun 2024 14:17:33:000,526620.9789,7501135.665
T983,06 Jun 2024 14:17:58:000,526986.4595,7501153.481
T983,06 Jun 2024 14:18:23:000,527343.4302,7501202.051
T983,06 Jun 2024 14:18:47:000,527708.9739,7501253.672
T983,06 Jun 2024 14:19:13:000,527928.9545,7501330.146
T983,06 Jun 2024 14:19:39:000,528054.8746,7501492.883
T983,06 Jun 2024 14:20:03:000,528246.2135,7501517.133
T983,06 Jun 2024 14:20:29:000,528300.4723,7501523.184
T983,06 Jun 2024 14:20:53:000,528303.3275,7501523.179
T983,06 Jun 2024 14:21:19:000,528303.3275,7501523.179
T983,06 Jun 2024 14:21:44:000,528303.3275,7501523.179
T983,06 Jun 2024 14:22:09:000,528388.9986,7501532.246
T983,06 Jun 2024 14:22:35:000,528503.2382,7501550.485
T983,06 Jun 2024 14:23:00:000,528503.2382,7501550.485
T983,06 Jun 2024 14:23:25:000,528503.2382,7501550.485
T983,06 Jun 2024 14:23:50:000,528514.6644,7501553.538
T983,06 Jun 2024 14:24:16:000,528620.2934,7501547.194
T983,06 Jun 2024 14:24:42:000,528640.2737,7501544.082
T983,06 Jun 2024 14:25:07:000,528640.2737,7501544.082
T983,06 Jun 2024 14:25:32:000,528640.2737,7501544.082
T983,06 Jun 2024 14:25:58:000,528640.2737,7501544.082
T983,06 Jun 2024 14:26:24:000,528640.2737,7501544.082
T983,06 Jun 2024 14:26:51:000,528640.2737,7501544.082
T983,06 Jun 2024 14:27:17:000,528640.2737,7501544.082
T983,06 Jun 2024 14:27:43:000,528640.2737,7501544.082
T983,06 Jun 2024 14:28:07:000,528640.2737,7501544.082
T983,06 Jun 2024 14:28:32:000,528640.2737,7501544.082
T983,06 Jun 2024 14:28:57:000,528640.2737,7501544.082
T983,06 Jun 2024 14:29:22:000,528640.2737,7501544.082
T983,06 Jun 2024 14:29:46:000,528640.2737,7501544.082
T983,06 Jun 2024 14:30:11:000,528640.2737,7501544.082
T983,06 Jun 2024 14:30:36:000,528640.2737,7501544.082
T983,06 Jun 2024 14:31:01:000,528640.2737,7501544.082
T983,06 Jun 2024 14:31:25:000,528640.2737,7501544.082
T983,06 Jun 2024 14:31:50:000,528640.2737,7501544.082
T983,06 Jun 2024 14:32:15:000,528640.2737,7501544.082
T983,06 Jun 2024 14:32:40:000,528640.2737,7501544.082
T983,06 Jun 2024 14:33:04:000,528640.2737,7501544.082
T983,06 Jun 2024 14:33:30:000,528640.2737,7501544.082
T983,06 Jun 2024 14:33:54:000,528640.2737,7501544.082
T983,06 Jun 2024 14:34:19:000,528640.2737,7501544.082
T983,06 Jun 2024 14:34:44:000,528640.2737,7501544.082
T983,06 Jun 2024 14:35:09:000,528640.2737,7501544.082
T983,06 Jun 2024 14:35:34:000,528640.2737,7501544.082
T983,06 Jun 2024 14:35:59:000,528640.2737,7501544.082
T983,06 Jun 2024 14:36:23:000,528640.2737,7501544.082
T983,06 Jun 2024 14:36:49:000,528723.0329,7501522.405
T983,06 Jun 2024 14:37:13:000,528828.6157,7501491.46
T983,06 Jun 2024 14:37:38:000,528859.9418,7501448.354
T983,06 Jun 2024 14:38:03:000,528891.3826,7501466.745
T983,06 Jun 2024 14:38:28:000,528914.2294,7501469.777
T983,06 Jun 2024 14:38:53:000,528914.2294,7501469.777
T983,06 Jun 2024 14:39:18:000,528914.2294,7501469.777
T983,06 Jun 2024 14:39:43:000,528914.2294,7501469.777
T983,06 Jun 2024 14:40:08:000,528914.2294,7501469.777
T983,06 Jun 2024 14:40:33:000,528914.2294,7501469.777
T983,06 Jun 2024 14:40:58:000,528914.2294,7501469.777
T983,06 Jun 2024 14:41:23:000,528817.1665,7501476.107
T983,06 Jun 2024 14:41:48:000,528711.5723,7501500.902
T983,06 Jun 2024 14:42:13:000,528611.6881,7501525.686
T983,06 Jun 2024 14:42:37:000,528511.7583,7501525.87
T983,06 Jun 2024 14:43:02:000,528420.3712,7501513.739
T983,06 Jun 2024 14:43:27:000,528340.4048,7501501.587
T983,06 Jun 2024 14:43:52:000,528257.6003,7501498.664
T983,06 Jun 2024 14:44:18:000,528097.6849,7501483.581
T983,06 Jun 2024 14:44:42:000,527980.4798,7501403.849
T983,06 Jun 2024 14:45:07:000,527868.8533,7501250.31
T983,06 Jun 2024 14:45:32:000,527717.4951,7501229.058
T983,06 Jun 2024 14:45:58:000,527711.7849,7501229.068
T983,06 Jun 2024 14:46:23:000,527711.7849,7501229.068
T983,06 Jun 2024 14:46:50:000,527711.7849,7501229.068
T983,06 Jun 2024 14:47:15:000,527711.7849,7501229.068
T983,06 Jun 2024 14:47:40:000,527711.7849,7501229.068
T983,06 Jun 2024 14:48:05:000,527711.7849,7501229.068
T983,06 Jun 2024 14:48:30:000,527708.9243,7501225.999
T983,06 Jun 2024 14:48:56:000,527660.3769,7501219.936
T983,06 Jun 2024 14:49:21:000,527500.4486,7501195.623
T983,06 Jun 2024 14:49:47:000,527263.423,7501165.294
T983,06 Jun 2024 14:50:12:000,527020.6881,7501134.972
T983,06 Jun 2024 14:50:39:000,526783.6911,7501120.01
T983,06 Jun 2024 14:51:04:000,526743.7149,7501117.004
T983,06 Jun 2024 14:51:30:000,526623.7916,7501111.062
T983,06 Jun 2024 14:51:56:000,526521.0042,7501108.163
T983,06 Jun 2024 14:52:22:000,526481.0123,7501095.933
T983,06 Jun 2024 14:52:48:000,526375.3751,7501096.113
T983,06 Jun 2024 14:53:14:000,526226.9694,7501130.188
T983,06 Jun 2024 14:53:40:000,526047.3124,7501256.559
T983,06 Jun 2024 14:54:04:000,525884.6649,7501312.178
T983,06 Jun 2024 14:54:31:000,525756.3543,7501413.861
T983,06 Jun 2024 14:54:57:000,525779.3796,7501524.515
T983,06 Jun 2024 14:55:24:000,525765.3087,7501647.531
T983,06 Jun 2024 14:55:50:000,525768.302,7501730.546
T983,06 Jun 2024 14:56:16:000,525779.9788,7501884.266
T983,06 Jun 2024 14:56:43:000,525748.9449,7502108.779
T983,06 Jun 2024 14:57:10:000,525683.6569,7502339.497
T983,06 Jun 2024 14:57:36:000,525675.3001,7502465.578
T983,06 Jun 2024 14:58:01:000,525615.4453,7502530.248
T983,06 Jun 2024 14:58:27:000,525369.8672,7502518.353
T983,06 Jun 2024 14:58:53:000,525027.1339,7502460.49
T983,06 Jun 2024 14:59:18:000,524678.6731,7502390.328
T983,06 Jun 2024 14:59:43:000,524338.8006,7502332.445
T992,06 Jun 2024 14:00:10:000,526086.4958,7500789.122
T992,06 Jun 2024 14:00:34:000,525795.1935,7500734.264
T992,06 Jun 2024 14:00:59:000,525578.143,7500691.577
T992,06 Jun 2024 14:01:24:000,525309.6841,7500636.671
T992,06 Jun 2024 14:01:49:000,524972.6882,7500569.573
T992,06 Jun 2024 14:02:13:000,524718.5083,7500514.634
T992,06 Jun 2024 14:02:38:000,524487.0969,7500413.533
T992,06 Jun 2024 14:03:03:000,524218.6324,7500349.384
T992,06 Jun 2024 14:03:28:000,524161.7451,7500484.765
T992,06 Jun 2024 14:03:53:000,524153.4583,7500663.117
T992,06 Jun 2024 14:04:18:000,524073.7054,7500783.158
T992,06 Jun 2024 14:04:42:000,524022.406,7500841.659
T992,06 Jun 2024 14:05:07:000,524016.7055,7500847.818
T992,06 Jun 2024 14:05:32:000,524031.0807,7500912.366
T992,06 Jun 2024 14:05:57:000,524076.7277,7500890.772
T992,06 Jun 2024 14:06:22:000,524116.6979,7500890.71
T992,06 Jun 2024 14:06:47:000,524119.4955,7500853.808
T992,06 Jun 2024 14:07:13:000,524125.2007,7500850.724
T992,06 Jun 2024 14:07:38:000,524125.2007,7500850.724
T992,06 Jun 2024 14:08:04:000,524119.4955,7500853.808
T992,06 Jun 2024 14:08:28:000,524085.3071,7500899.983
T992,06 Jun 2024 14:08:54:000,524036.7001,7500853.936
T992,06 Jun 2024 14:09:18:000,524159.2403,7500709.23
T992,06 Jun 2024 14:09:44:000,524181.7729,7500512.407
T992,06 Jun 2024 14:10:09:000,524127.4666,7500472.519
T992,06 Jun 2024 14:10:34:000,524090.3427,7500466.427
T992,06 Jun 2024 14:10:59:000,524090.3427,7500466.427
T992,06 Jun 2024 14:11:24:000,524090.3427,7500466.427
T992,06 Jun 2024 14:11:49:000,524018.9263,7500438.865
T992,06 Jun 2024 14:12:14:000,523810.3884,7500356.167
T992,06 Jun 2024 14:12:39:000,523462.0275,7500316.726
T992,06 Jun 2024 14:13:03:000,523090.7926,7500252.713
T992,06 Jun 2024 14:13:28:000,522713.914,7500231.746
T992,06 Jun 2024 14:13:53:000,522351.3154,7500213.824
T992,06 Jun 2024 14:14:18:000,522060.0987,7500201.942
T992,06 Jun 2024 14:14:43:000,521808.8812,7500211.522
T992,06 Jun 2024 14:15:09:000,521474.8161,7500181.24
T992,06 Jun 2024 14:15:34:000,521192.1317,7500144.731
T992,06 Jun 2024 14:15:58:000,520875.1199,7500055.992
T992,06 Jun 2024 14:16:23:000,520546.672,7499951.887
T992,06 Jun 2024 14:16:48:000,520255.4536,7499933.821
T992,06 Jun 2024 14:17:13:000,520201.1356,7499875.47
T992,06 Jun 2024 14:17:37:000,520243.8979,7499829.292
T992,06 Jun 2024 14:18:03:000,520369.5505,7499859.876
T992,06 Jun 2024 14:18:27:000,520400.9536,7499859.835
T992,06 Jun 2024 14:18:52:000,520460.8523,7499819.783
T992,06 Jun 2024 14:19:17:000,520460.8523,7499819.783
T992,06 Jun 2024 14:19:42:000,520460.8523,7499819.783
T992,06 Jun 2024 14:20:07:000,520460.8523,7499819.783
T992,06 Jun 2024 14:20:32:000,520460.8523,7499819.783
T992,06 Jun 2024 14:20:58:000,520460.8523,7499819.783
T992,06 Jun 2024 14:21:23:000,520460.8523,7499819.783
T992,06 Jun 2024 14:21:49:000,520460.8523,7499819.783
T992,06 Jun 2024 14:22:14:000,520460.8523,7499819.783
T992,06 Jun 2024 14:22:39:000,520460.8523,7499819.783
T992,06 Jun 2024 14:23:04:000,520460.8523,7499819.783
T992,06 Jun 2024 14:23:29:000,520460.8523,7499819.783
T992,06 Jun 2024 14:23:55:000,520460.8523,7499819.783
T992,06 Jun 2024 14:24:22:000,520460.8523,7499819.783
T992,06 Jun 2024 14:24:47:000,520460.8523,7499819.783
T992,06 Jun 2024 14:25:13:000,520460.8523,7499819.783
T992,06 Jun 2024 14:25:38:000,520460.8523,7499819.783
T992,06 Jun 2024 14:26:03:000,520460.8523,7499819.783
T992,06 Jun 2024 14:26:28:000,520460.8523,7499819.783
T992,06 Jun 2024 14:26:53:000,520460.8523,7499819.783
T992,06 Jun 2024 14:27:19:000,520460.8523,7499819.783
T992,06 Jun 2024 14:27:44:000,520460.8523,7499819.783
T992,06 Jun 2024 14:28:10:000,520460.8523,7499819.783
T992,06 Jun 2024 14:28:34:000,520460.8523,7499819.783
T992,06 Jun 2024 14:28:59:000,520460.8523,7499819.783
T992,06 Jun 2024 14:29:24:000,520460.8523,7499819.783
T992,06 Jun 2024 14:29:49:000,520460.8523,7499819.783
T992,06 Jun 2024 14:30:13:000,520460.8523,7499819.783
T992,06 Jun 2024 14:30:39:000,520463.703,7499816.705
T992,06 Jun 2024 14:31:04:000,520489.3599,7499788.998
T992,06 Jun 2024 14:31:28:000,520492.2147,7499788.994
T992,06 Jun 2024 14:31:53:000,520492.2147,7499788.994
T992,06 Jun 2024 14:32:19:000,520492.2147,7499788.994
T992,06 Jun 2024 14:32:45:000,520492.2147,7499788.994
T992,06 Jun 2024 14:33:11:000,520492.2147,7499788.994
T992,06 Jun 2024 14:33:35:000,520492.2147,7499788.994
T992,06 Jun 2024 14:34:01:000,520492.2147,7499788.994
T992,06 Jun 2024 14:34:26:000,520492.2147,7499788.994
T992,06 Jun 2024 14:34:51:000,520492.2147,7499788.994
T992,06 Jun 2024 14:35:17:000,520492.2147,7499788.994
T992,06 Jun 2024 14:35:41:000,520497.9203,7499785.912
T992,06 Jun 2024 14:36:07:000,520560.7058,7499770.454
T992,06 Jun 2024 14:36:32:000,520643.4708,7499751.896
T992,06 Jun 2024 14:36:57:000,520643.5158,7499785.719
T992,06 Jun 2024 14:37:21:000,520674.9474,7499807.2
T992,06 Jun 2024 14:37:47:000,520674.9474,7499807.2
T992,06 Jun 2024 14:38:11:000,520674.9474,7499807.2
T992,06 Jun 2024 14:38:37:000,520674.9474,7499807.2
T992,06 Jun 2024 14:39:02:000,520674.9474,7499807.2
T992,06 Jun 2024 14:39:27:000,520674.9474,7499807.2
T992,06 Jun 2024 14:39:53:000,520674.9474,7499807.2
T992,06 Jun 2024 14:40:18:000,520652.0966,7499798.006
T992,06 Jun 2024 14:40:43:000,520523.5689,7499752.055
T992,06 Jun 2024 14:41:09:000,520409.4857,7499835.225
T992,06 Jun 2024 14:41:34:000,520249.5795,7499807.761
T992,06 Jun 2024 14:42:00:000,520183.9466,7499829.37
T992,06 Jun 2024 14:42:25:000,520166.9256,7499912.412
T992,06 Jun 2024 14:42:50:000,520035.599,7499909.508
T992,06 Jun 2024 14:43:15:000,519744.3821,7499891.432
T992,06 Jun 2024 14:43:40:000,519398.9048,7499858.045
T992,06 Jun 2024 14:44:05:000,519102.0518,7499898.385
T992,06 Jun 2024 14:44:29:000,518862.4136,7500037.044
T992,06 Jun 2024 14:44:54:000,518756.806,7500055.621
T992,06 Jun 2024 14:45:19:000,518654.1157,7500126.465
T992,06 Jun 2024 14:45:45:000,518417.3612,7500295.862
T992,06 Jun 2024 14:46:10:000,518286.2524,7500480.505
T992,06 Jun 2024 14:46:35:000,518186.3905,7500532.894
T992,06 Jun 2024 14:47:01:000,517997.9849,7500551.562
T992,06 Jun 2024 14:47:25:000,517900.9057,7500542.45
T992,06 Jun 2024 14:47:50:000,517766.5857,7500422.687
T992,06 Jun 2024 14:48:15:000,517540.9661,7500352.222
T992,06 Jun 2024 14:48:41:000,517349.508,7500192.547
T992,06 Jun 2024 14:49:06:000,517272.2211,7500008.144
T992,06 Jun 2024 14:49:31:000,517192.139,7499876.016
T992,06 Jun 2024 14:49:56:000,517106.352,7499746.969
T992,06 Jun 2024 14:50:21:000,517020.6438,7499688.642
T992,06 Jun 2024 14:50:45:000,516934.9664,7499657.987
T992,06 Jun 2024 14:51:10:000,516835.052,7499661.17
T992,06 Jun 2024 14:51:36:000,516643.794,7499673.675
T992,06 Jun 2024 14:52:00:000,516480.9861,7499593.903
T992,06 Jun 2024 14:52:25:000,516489.4201,7499470.902
T992,06 Jun 2024 14:52:50:000,516437.8917,7499335.665
T992,06 Jun 2024 14:53:15:000,516326.4733,7499255.837
T992,06 Jun 2024 14:53:40:000,516263.5731,7499163.658
T992,06 Jun 2024 14:54:06:000,516269.2729,7499154.428
T992,06 Jun 2024 14:54:31:000,516269.2729,7499154.428
T992,06 Jun 2024 14:54:56:000,516269.2729,7499154.428
T992,06 Jun 2024 14:55:21:000,516269.2729,7499154.428
T992,06 Jun 2024 14:55:47:000,516269.2729,7499154.428
T992,06 Jun 2024 14:56:12:000,516269.2729,7499154.428
T992,06 Jun 2024 14:56:37:000,516269.2729,7499154.428
T992,06 Jun 2024 14:57:03:000,516269.2729,7499154.428
T992,06 Jun 2024 14:57:28:000,516269.2729,7499154.428
T992,06 Jun 2024 14:57:53:000,516269.2729,7499154.428
T992,06 Jun 2024 14:58:18:000,516269.2729,7499154.428
T992,06 Jun 2024 14:58:42:000,516269.2729,7499154.428
T992,06 Jun 2024 14:59:07:000,516269.2729,7499154.428
T992,06 Jun 2024 14:59:32:000,516269.2729,7499154.428
T993,06 Jun 2024 14:00:04:000,521024.6564,7500855.24
T993,06 Jun 2024 14:00:30:000,521033.2172,7500852.153
T993,06 Jun 2024 14:00:57:000,521033.2172,7500852.153
T993,06 Jun 2024 14:01:22:000,521004.6754,7500858.342
T993,06 Jun 2024 14:01:46:000,520944.662,7500815.376
T993,06 Jun 2024 14:02:11:000,520924.8055,7500910.721
T993,06 Jun 2024 14:02:36:000,520999.1943,7501027.463
T993,06 Jun 2024 14:03:01:000,521173.3227,7501005.703
T993,06 Jun 2024 14:03:25:000,521338.8052,7500925.531
T993,06 Jun 2024 14:03:50:000,521386.9336,7500630.284
T993,06 Jun 2024 14:04:15:000,521449.5091,7500461.083
T993,06 Jun 2024 14:04:40:000,521497.766,7500261.154
T993,06 Jun 2024 14:05:04:000,521580.4897,7500211.842
T993,06 Jun 2024 14:05:29:000,521797.4876,7500229.987
T993,06 Jun 2024 14:05:54:000,522097.243,7500223.413
T993,06 Jun 2024 14:06:19:000,522397.0293,7500238.357
T993,06 Jun 2024 14:06:43:000,522719.6554,7500253.261
T993,06 Jun 2024 14:07:08:000,523056.5658,7500274.287
T993,06 Jun 2024 14:07:33:000,523387.8137,7500326.063
T993,06 Jun 2024 14:07:58:000,523676.2259,7500368.672
T993,06 Jun 2024 14:08:22:000,523858.9883,7500399.14
T993,06 Jun 2024 14:08:47:000,524050.3974,7500481.863
T993,06 Jun 2024 14:09:12:000,524173.1504,7500475.523
T993,06 Jun 2024 14:09:37:000,524218.666,7500370.908
T993,06 Jun 2024 14:10:01:000,524455.6975,7500416.658
T993,06 Jun 2024 14:10:26:000,524778.5262,7500554.511
T993,06 Jun 2024 14:10:51:000,525146.9356,7500627.712
T993,06 Jun 2024 14:11:16:000,525469.6486,7500688.681
T993,06 Jun 2024 14:11:40:000,525766.664,7500746.61
T993,06 Jun 2024 14:12:05:000,526040.8365,7500801.498
T993,06 Jun 2024 14:12:30:000,526303.7686,7500960.943
T993,06 Jun 2024 14:12:55:000,526412.4594,7501077.601
T993,06 Jun 2024 14:13:19:000,526640.9697,7501138.705
T993,06 Jun 2024 14:13:45:000,527015.0156,7501156.505
T993,06 Jun 2024 14:14:10:000,527346.2853,7501202.046
T993,06 Jun 2024 14:14:35:000,527443.4725,7501266.444
T993,06 Jun 2024 14:14:59:000,527400.7823,7501343.39
T993,06 Jun 2024 14:15:25:000,527249.608,7501426.677
T993,06 Jun 2024 14:15:50:000,527152.7713,7501562.139
T993,06 Jun 2024 14:16:15:000,527306.9872,7501583.391
T993,06 Jun 2024 14:16:39:000,527472.5094,7501540.051
T993,06 Jun 2024 14:17:04:000,527543.8277,7501506.101
T993,06 Jun 2024 14:17:29:000,527543.8277,7501506.101
T993,06 Jun 2024 14:17:54:000,527552.3876,7501503.011
T993,06 Jun 2024 14:18:18:000,527560.9421,7501496.846
T993,06 Jun 2024 14:18:44:000,527580.9006,7501481.436
T993,06 Jun 2024 14:19:08:000,527580.9006,7501481.436
T993,06 Jun 2024 14:19:34:000,527580.9006,7501481.436
T993,06 Jun 2024 14:19:59:000,527580.9006,7501481.436
T993,06 Jun 2024 14:20:23:000,527580.9006,7501481.436
T993,06 Jun 2024 14:20:48:000,527580.9006,7501481.436
T993,06 Jun 2024 14:21:13:000,527580.9006,7501481.436
T993,06 Jun 2024 14:21:38:000,527580.9006,7501481.436
T993,06 Jun 2024 14:22:03:000,527580.9006,7501481.436
T993,06 Jun 2024 14:22:28:000,527580.9006,7501481.436
T993,06 Jun 2024 14:22:52:000,527635.0987,7501453.666
T993,06 Jun 2024 14:23:17:000,527640.8034,7501450.581
T993,06 Jun 2024 14:23:42:000,527640.8034,7501450.581
T993,06 Jun 2024 14:24:07:000,527640.8034,7501450.581
T993,06 Jun 2024 14:24:33:000,527640.8034,7501450.581
T993,06 Jun 2024 14:24:58:000,527640.8034,7501450.581
T993,06 Jun 2024 14:25:22:000,527640.8034,7501450.581
T993,06 Jun 2024 14:25:48:000,527657.9232,7501444.401
T993,06 Jun 2024 14:26:13:000,527652.1634,7501416.738
T993,06 Jun 2024 14:26:39:000,527689.2965,7501425.896
T993,06 Jun 2024 14:27:05:000,527700.739,7501438.175
T993,06 Jun 2024 14:27:31:000,527700.739,7501438.175
T993,06 Jun 2024 14:27:55:000,527700.739,7501438.175
T993,06 Jun 2024 14:28:21:000,527700.739,7501438.175
T993,06 Jun 2024 14:28:47:000,527700.739,7501438.175
T993,06 Jun 2024 14:29:12:000,527700.739,7501438.175
T993,06 Jun 2024 14:29:37:000,527692.1571,7501428.966
T993,06 Jun 2024 14:30:04:000,527617.9405,7501438.323
T993,06 Jun 2024 14:30:30:000,527518.126,7501503.072
T993,06 Jun 2024 14:30:55:000,527352.6043,7501546.413
T993,06 Jun 2024 14:31:21:000,527232.7695,7501592.746
T993,06 Jun 2024 14:31:45:000,527161.272,7501525.226
T993,06 Jun 2024 14:32:10:000,527218.2557,7501457.48
T993,06 Jun 2024 14:32:35:000,527303.8607,7501429.656
T993,06 Jun 2024 14:33:00:000,527386.5775,7501383.388
T993,06 Jun 2024 14:33:24:000,527449.2645,7501312.556
T993,06 Jun 2024 14:33:49:000,527460.4939,7501204.918
T993,06 Jun 2024 14:34:15:000,527334.816,7501174.393
T993,06 Jun 2024 14:34:40:000,527249.1422,7501162.244
T993,06 Jun 2024 14:35:06:000,527146.3434,7501153.201
T993,06 Jun 2024 14:35:31:000,526957.8713,7501132.007
T993,06 Jun 2024 14:35:56:000,526680.8982,7501114.038
T993,06 Jun 2024 14:36:21:000,526526.7037,7501102.004
T993,06 Jun 2024 14:36:47:000,526458.0035,7500997.578
T993,06 Jun 2024 14:37:13:000,526531.8655,7500782.215
T993,06 Jun 2024 14:37:37:000,526551.3809,7500508.524
T993,06 Jun 2024 14:38:02:000,526502.5097,7500311.82
T993,06 Jun 2024 14:38:27:000,526490.8531,7500173.473
T993,06 Jun 2024 14:38:52:000,526513.4709,7500044.292
T993,06 Jun 2024 14:39:16:000,526376.2908,7499958.432
T993,06 Jun 2024 14:39:42:000,526273.3805,7499878.662
T993,06 Jun 2024 14:40:07:000,526193.3099,7499798.853
T993,06 Jun 2024 14:40:32:000,525967.5369,7499654.717
T993,06 Jun 2024 14:40:57:000,525761.9203,7499612.014
T993,06 Jun 2024 14:41:22:000,525722.2549,7499793.493
T993,06 Jun 2024 14:41:47:000,525702.4346,7499891.92
T993,06 Jun 2024 14:42:12:000,525648.4118,7500024.227
T993,06 Jun 2024 14:42:37:000,525442.8671,7500027.641
T993,06 Jun 2024 14:43:02:000,525262.9005,7499960.29
T993,06 Jun 2024 14:43:27:000,525311.1312,7499775.722
T993,06 Jun 2024 14:43:52:000,525393.8149,7499711.016
T993,06 Jun 2024 14:44:18:000,525390.9248,7499689.497
T993,06 Jun 2024 14:44:44:000,525393.7695,7499683.343
T993,06 Jun 2024 14:45:09:000,525393.7695,7499683.343
T993,06 Jun 2024 14:45:34:000,525390.9248,7499689.497
T993,06 Jun 2024 14:45:59:000,525368.1368,7499720.282
T993,06 Jun 2024 14:46:25:000,525248.4858,7499874.219
