Truck,Timestamp,X,Y
T498,06 Jun 2024 15:05:24:000,528734.402,7501494.71
T498,06 Jun 2024 15:05:50:000,528634.5236,7501522.569
T498,06 Jun 2024 15:06:15:000,528534.605,7501528.903
T498,06 Jun 2024 15:06:40:000,528440.3572,7501513.703
T498,06 Jun 2024 15:07:05:000,528360.3964,7501504.625
T498,06 Jun 2024 15:07:30:000,528277.5919,7501501.702
T498,06 Jun 2024 15:07:55:000,528163.3697,7501492.686
T498,06 Jun 2024 15:08:22:000,527997.6718,7501437.64
T498,06 Jun 2024 15:08:47:000,527891.7106,7501259.493
T498,06 Jun 2024 15:09:12:000,527620.3948,7501213.858
T498,06 Jun 2024 15:09:38:000,527266.278,7501165.289
T498,06 Jun 2024 15:10:04:000,526909.3245,7501125.942
T498,06 Jun 2024 15:10:30:000,526626.6467,7501111.057
T498,06 Jun 2024 15:10:56:000,526469.5815,7501089.802
T498,06 Jun 2024 15:11:21:000,526358.2552,7501102.292
T498,06 Jun 2024 15:11:47:000,526201.2894,7501139.456
T498,06 Jun 2024 15:12:13:000,526015.9271,7501268.911
T498,06 Jun 2024 15:12:38:000,525853.2845,7501327.604
T498,06 Jun 2024 15:13:03:000,525736.4043,7501435.417
T498,06 Jun 2024 15:13:28:000,525782.2604,7501539.884
T498,06 Jun 2024 15:13:53:000,525765.3394,7501665.98
T498,06 Jun 2024 15:14:18:000,525768.3379,7501752.069
T498,06 Jun 2024 15:14:43:000,525782.9006,7501924.234
T498,06 Jun 2024 15:15:07:000,525737.5648,7502133.396
T498,06 Jun 2024 15:15:32:000,525683.6773,7502351.796
T498,06 Jun 2024 15:15:57:000,525675.3103,7502471.727
T498,06 Jun 2024 15:16:22:000,525606.8794,7502530.262
T498,06 Jun 2024 15:16:46:000,525384.1438,7502518.33
T498,06 Jun 2024 15:17:11:000,525049.9764,7502460.453
T498,06 Jun 2024 15:17:37:000,524750.0752,7502402.514
T498,06 Jun 2024 15:18:02:000,524538.7244,7502365.952
T498,06 Jun 2024 15:18:27:000,524321.6592,7502326.322
T498,06 Jun 2024 15:18:51:000,524033.1893,7502271.426
T498,06 Jun 2024 15:19:16:000,523699.0137,7502201.221
T498,06 Jun 2024 15:19:41:000,523356.2707,7502127.946
T498,06 Jun 2024 15:20:06:000,523059.1691,7502023.848
T498,06 Jun 2024 15:20:30:000,522947.7331,7501968.667
T498,06 Jun 2024 15:20:55:000,522959.0538,7501901.004
T498,06 Jun 2024 15:21:20:000,522904.7003,7501830.364
T498,06 Jun 2024 15:21:45:000,522793.4246,7501882.8
T498,06 Jun 2024 15:22:09:000,522790.592,7501898.178
T498,06 Jun 2024 15:22:34:000,522759.1712,7501889
T498,06 Jun 2024 15:22:59:000,522759.1712,7501889
T498,06 Jun 2024 15:23:25:000,522764.8816,7501888.991
T498,06 Jun 2024 15:23:50:000,522821.954,7501867.384
T498,06 Jun 2024 15:24:15:000,522939.0355,7501879.51
T498,06 Jun 2024 15:24:40:000,522927.7648,7501980.995
T498,06 Jun 2024 15:25:06:000,522982.0824,7502027.037
T498,06 Jun 2024 15:25:31:000,523236.341,7502121.977
T498,06 Jun 2024 15:25:56:000,523521.9593,7502183.042
T498,06 Jun 2024 15:26:22:000,523770.4519,7502238.009
T498,06 Jun 2024 15:26:47:000,523964.6674,7502274.607
T498,06 Jun 2024 15:27:12:000,524284.5598,7502338.68
T498,06 Jun 2024 15:27:38:000,524561.6058,7502390.515
T498,06 Jun 2024 15:28:02:000,524838.6488,7502439.27
T498,06 Jun 2024 15:28:27:000,525198.5277,7502506.334
T498,06 Jun 2024 15:28:52:000,525521.2449,7502545.777
T498,06 Jun 2024 15:29:17:000,525686.8183,7502523.98
T498,06 Jun 2024 15:29:42:000,525695.1699,7502394.825
T498,06 Jun 2024 15:30:07:000,525740.5223,7502194.887
T498,06 Jun 2024 15:30:31:000,525800.1497,7501994.926
T498,06 Jun 2024 15:30:56:000,525794.0294,7501748.951
T498,06 Jun 2024 15:31:21:000,525802.272,7501555.225
T498,06 Jun 2024 15:31:46:000,525750.7055,7501450.768
T498,06 Jun 2024 15:32:10:000,525878.9959,7501336.786
T498,06 Jun 2024 15:32:35:000,526078.708,7501250.356
T498,06 Jun 2024 15:33:00:000,526246.9809,7501145.528
T498,06 Jun 2024 15:33:25:000,526386.8268,7501114.542
T498,06 Jun 2024 15:33:49:000,526512.4706,7501126.627
T498,06 Jun 2024 15:34:14:000,526783.7336,7501144.608
T498,06 Jun 2024 15:34:39:000,527149.2363,7501174.719
T498,06 Jun 2024 15:35:04:000,527429.1043,7501214.198
T498,06 Jun 2024 15:35:28:000,527671.8467,7501247.589
T498,06 Jun 2024 15:35:53:000,527877.474,7501281.042
T498,06 Jun 2024 15:36:18:000,527969.1261,7501440.767
T498,06 Jun 2024 15:36:43:000,528100.5735,7501502.025
T498,06 Jun 2024 15:37:07:000,528226.2219,7501514.095
T498,06 Jun 2024 15:37:32:000,528331.8845,7501526.201
T498,06 Jun 2024 15:37:57:000,528491.8176,7501550.506
T498,06 Jun 2024 15:38:22:000,528594.6028,7501550.316
T498,06 Jun 2024 15:38:47:000,528688.7883,7501531.693
T498,06 Jun 2024 15:39:13:000,528794.3712,7501500.748
T498,06 Jun 2024 15:39:37:000,528859.959,7501457.579
T498,06 Jun 2024 15:40:02:000,528859.9303,7501442.205
T498,06 Jun 2024 15:40:26:000,528859.9303,7501442.205
T498,06 Jun 2024 15:40:51:000,528859.9303,7501442.205
T498,06 Jun 2024 15:41:17:000,528859.9303,7501442.205
T498,06 Jun 2024 15:41:42:000,528859.9303,7501442.205
T498,06 Jun 2024 15:42:07:000,528859.9303,7501442.205
T498,06 Jun 2024 15:42:32:000,528859.9303,7501442.205
T498,06 Jun 2024 15:42:57:000,528859.936,7501445.28
T498,06 Jun 2024 15:43:22:000,528899.9365,7501460.579
T498,06 Jun 2024 15:43:47:000,528911.3628,7501463.632
T498,06 Jun 2024 15:44:12:000,528911.3628,7501463.632
T498,06 Jun 2024 15:44:37:000,528911.3628,7501463.632
T498,06 Jun 2024 15:45:02:000,528911.3628,7501463.632
T498,06 Jun 2024 15:45:27:000,528911.3628,7501463.632
T498,06 Jun 2024 15:45:52:000,528911.3628,7501463.632
T498,06 Jun 2024 15:46:17:000,528911.3628,7501463.632
T498,06 Jun 2024 15:46:42:000,528911.3628,7501463.632
T498,06 Jun 2024 15:47:07:000,528911.3628,7501463.632
T498,06 Jun 2024 15:47:33:000,528828.5813,7501473.011
T498,06 Jun 2024 15:47:57:000,528748.6719,7501491.609
T498,06 Jun 2024 15:48:22:000,528645.9384,7501519.473
T498,06 Jun 2024 15:48:48:000,528543.1761,7501531.962
T498,06 Jun 2024 15:49:13:000,528440.3572,7501513.703
T498,06 Jun 2024 15:49:39:000,528357.5413,7501504.63
T498,06 Jun 2024 15:50:03:000,528269.0208,7501498.643
T498,06 Jun 2024 15:50:28:000,528137.6679,7501489.658
T498,06 Jun 2024 15:50:54:000,527989.073,7501419.207
T498,06 Jun 2024 15:51:20:000,527854.5723,7501247.261
T498,06 Jun 2024 15:51:45:000,527574.7025,7501207.79
T498,06 Jun 2024 15:52:10:000,527229.1567,7501162.28
T498,06 Jun 2024 15:52:35:000,526886.484,7501125.981
T498,06 Jun 2024 15:53:01:000,526618.0815,7501111.071
T498,06 Jun 2024 15:53:28:000,526486.7276,7501098.998
T498,06 Jun 2024 15:53:52:000,526478.1572,7501095.937
T498,06 Jun 2024 15:54:18:000,526409.6095,7501080.681
T498,06 Jun 2024 15:54:43:000,526304.0195,7501108.534
T498,06 Jun 2024 15:55:09:000,526121.4254,7501185.713
T498,06 Jun 2024 15:55:35:000,525941.736,7501293.634
T498,06 Jun 2024 15:55:59:000,525793.3991,7501370.752
T498,06 Jun 2024 15:56:25:000,525747.9271,7501496.894
T498,06 Jun 2024 15:56:51:000,525768.1178,7501619.853
T498,06 Jun 2024 15:57:16:000,525765.4162,7501712.101
T498,06 Jun 2024 15:57:44:000,525777.0673,7501850.448
T498,06 Jun 2024 15:58:09:000,525765.9945,7502059.553
T498,06 Jun 2024 15:58:35:000,525689.3062,7502302.59
T498,06 Jun 2024 15:59:01:000,525675.2593,7502440.98
T498,06 Jun 2024 15:59:27:000,525632.5773,7502530.22
T499,06 Jun 2024 14:59:56:000,525127.2802,7500830.681
T499,06 Jun 2024 15:00:21:000,525084.6294,7500938.369
T499,06 Jun 2024 15:00:45:000,524973.3379,7500972.371
T499,06 Jun 2024 15:01:10:000,524864.9848,7501058.64
T499,06 Jun 2024 15:01:35:000,524713.6671,7501058.883
T499,06 Jun 2024 15:02:00:000,524576.5953,7501040.652
T499,06 Jun 2024 15:02:25:000,524419.5337,7501019.377
T499,06 Jun 2024 15:02:50:000,524391.0123,7501037.871
T499,06 Jun 2024 15:03:14:000,524373.824,7501001
T499,06 Jun 2024 15:03:39:000,524370.9689,7501001.005
T499,06 Jun 2024 15:04:04:000,524373.824,7501001
T499,06 Jun 2024 15:04:29:000,524396.6837,7501013.263
T499,06 Jun 2024 15:04:53:000,524533.7891,7501053.019
T499,06 Jun 2024 15:05:19:000,524725.1167,7501077.313
T499,06 Jun 2024 15:05:44:000,524944.8668,7501021.614
T499,06 Jun 2024 15:06:09:000,525113.1947,7500947.547
T499,06 Jun 2024 15:06:33:000,525141.4654,7500775.312
T499,06 Jun 2024 15:06:59:000,525149.8006,7500633.857
T499,06 Jun 2024 15:07:24:000,525329.7142,7500664.312
T499,06 Jun 2024 15:07:48:000,525641.0086,7500725.295
T499,06 Jun 2024 15:08:14:000,525992.286,7500792.355
T499,06 Jun 2024 15:08:39:000,526240.8536,7500899.554
T499,06 Jun 2024 15:09:04:000,526389.577,7501053.041
T499,06 Jun 2024 15:09:29:000,526301.1697,7501111.613
T499,06 Jun 2024 15:09:54:000,526075.8219,7501231.912
T499,06 Jun 2024 15:10:19:000,525858.9896,7501324.52
T499,06 Jun 2024 15:10:44:000,525730.7554,7501472.324
T499,06 Jun 2024 15:11:09:000,525773.7718,7501586.021
T499,06 Jun 2024 15:11:35:000,525765.3855,7501693.653
T499,06 Jun 2024 15:12:00:000,525774.1353,7501804.331
T499,06 Jun 2024 15:12:26:000,525760.3147,7502078.012
T499,06 Jun 2024 15:12:51:000,525683.6773,7502351.796
T499,06 Jun 2024 15:13:17:000,525675.3103,7502471.727
T499,06 Jun 2024 15:13:42:000,525738.2755,7502560.792
T499,06 Jun 2024 15:14:08:000,526043.8373,7502584.879
T499,06 Jun 2024 15:14:34:000,526437.9262,7502614.959
T499,06 Jun 2024 15:14:59:000,526811.912,7502577.418
T499,06 Jun 2024 15:15:25:000,527108.7752,7502524.629
T499,06 Jun 2024 15:15:52:000,527345.6585,7502462.717
T499,06 Jun 2024 15:16:17:000,527559.7796,7502446.963
T499,06 Jun 2024 15:16:42:000,527771.0726,7502446.585
T499,06 Jun 2024 15:17:08:000,528076.641,7502473.706
T499,06 Jun 2024 15:17:36:000,528256.5652,7502494.902
T499,06 Jun 2024 15:18:02:000,528345.2717,7502599.283
T499,06 Jun 2024 15:18:27:000,528539.4632,7502614.3
T499,06 Jun 2024 15:18:53:000,528551.0718,7502715.747
T499,06 Jun 2024 15:19:19:000,528585.5749,7502844.825
T499,06 Jun 2024 15:19:45:000,528654.1895,7502890.82
T499,06 Jun 2024 15:20:10:000,528648.5129,7502909.28
T499,06 Jun 2024 15:20:37:000,528648.5129,7502909.28
T499,06 Jun 2024 15:21:03:000,528651.3683,7502909.274
T499,06 Jun 2024 15:21:28:000,528688.4885,7502909.205
T499,06 Jun 2024 15:21:54:000,528717.0482,7502912.227
T499,06 Jun 2024 15:22:19:000,528717.0482,7502912.227
T499,06 Jun 2024 15:22:44:000,528717.0482,7502912.227
T499,06 Jun 2024 15:23:08:000,528717.0482,7502912.227
T499,06 Jun 2024 15:23:33:000,528691.3496,7502912.275
T499,06 Jun 2024 15:23:58:000,528611.2676,7502841.703
T499,06 Jun 2024 15:24:23:000,528559.689,7502743.405
T499,06 Jun 2024 15:24:47:000,528599.4253,7502614.189
T499,06 Jun 2024 15:25:12:000,528482.3167,7502592.882
T499,06 Jun 2024 15:25:37:000,528393.7843,7502583.82
T499,06 Jun 2024 15:26:02:000,528305.2463,7502571.683
T499,06 Jun 2024 15:26:27:000,528273.6578,7502473.347
T499,06 Jun 2024 15:26:52:000,528139.4244,7502455.143
T499,06 Jun 2024 15:27:18:000,527896.6785,7502430.985
T499,06 Jun 2024 15:27:42:000,527673.948,7502422.16
T499,06 Jun 2024 15:28:07:000,527385.5893,7502438.047
T499,06 Jun 2024 15:28:32:000,527054.5079,7502515.5
T499,06 Jun 2024 15:28:57:000,526709.0934,7502562.222
T499,06 Jun 2024 15:29:22:000,526383.6275,7502587.379
T499,06 Jun 2024 15:29:47:000,526060.9279,7502560.252
T499,06 Jun 2024 15:30:12:000,525801.0569,7502539.164
T499,06 Jun 2024 15:30:37:000,525698.1732,7502483.989
T499,06 Jun 2024 15:31:01:000,525703.6337,7502333.314
T499,06 Jun 2024 15:31:26:000,525757.5823,7502151.811
T499,06 Jun 2024 15:31:51:000,525805.8038,7501961.093
T499,06 Jun 2024 15:32:16:000,525788.2268,7501693.615
T499,06 Jun 2024 15:32:42:000,525790.7695,7501506.047
T499,06 Jun 2024 15:33:06:000,525770.6402,7501419.986
T499,06 Jun 2024 15:33:31:000,525924.6466,7501318.261
T499,06 Jun 2024 15:33:56:000,526144.2867,7501197.974
T499,06 Jun 2024 15:34:22:000,526352.587,7501126.9
T499,06 Jun 2024 15:34:46:000,526426.7084,7501062.202
T499,06 Jun 2024 15:35:11:000,526318.0124,7500942.47
T499,06 Jun 2024 15:35:37:000,526060.7905,7500783.016
T499,06 Jun 2024 15:36:02:000,525780.9083,7500728.138
T499,06 Jun 2024 15:36:26:000,525586.7079,7500691.562
T499,06 Jun 2024 15:36:52:000,525315.394,7500636.662
T499,06 Jun 2024 15:37:17:000,525112.681,7500630.843
T499,06 Jun 2024 15:37:42:000,525112.8705,7500747.685
T499,06 Jun 2024 15:38:07:000,525124.5599,7500913.706
T499,06 Jun 2024 15:38:31:000,525024.6937,7500950.765
T499,06 Jun 2024 15:38:56:000,524919.1565,7501012.431
T499,06 Jun 2024 15:39:21:000,524785.0483,7501061.843
T499,06 Jun 2024 15:39:46:000,524642.281,7501052.847
T499,06 Jun 2024 15:40:11:000,524516.6247,7501031.523
T499,06 Jun 2024 15:40:37:000,524470.9342,7501025.445
T499,06 Jun 2024 15:41:01:000,524436.6785,7501028.574
T499,06 Jun 2024 15:41:26:000,524436.6785,7501028.574
T499,06 Jun 2024 15:41:51:000,524436.6785,7501028.574
T499,06 Jun 2024 15:42:16:000,524436.6785,7501028.574
T499,06 Jun 2024 15:42:42:000,524430.9684,7501028.583
T499,06 Jun 2024 15:43:07:000,524402.4567,7501053.227
T499,06 Jun 2024 15:43:33:000,524396.8387,7501111.657
T499,06 Jun 2024 15:43:59:000,524362.5538,7501096.337
T499,06 Jun 2024 15:44:24:000,524362.5538,7501096.337
T499,06 Jun 2024 15:44:49:000,524371.1189,7501096.323
T499,06 Jun 2024 15:45:13:000,524411.0364,7501062.438
T499,06 Jun 2024 15:45:38:000,524542.3542,7501053.006
T499,06 Jun 2024 15:46:04:000,524747.9621,7501080.352
T499,06 Jun 2024 15:46:29:000,524953.422,7501015.451
T499,06 Jun 2024 15:46:53:000,525121.7498,7500941.383
T499,06 Jun 2024 15:47:19:000,525135.7154,7500750.723
T499,06 Jun 2024 15:47:43:000,525158.3605,7500630.768
T499,06 Jun 2024 15:48:08:000,525352.559,7500667.349
T499,06 Jun 2024 15:48:35:000,525692.4087,7500731.36
T499,06 Jun 2024 15:48:59:000,526029.4113,7500798.442
T499,06 Jun 2024 15:49:25:000,526303.7686,7500960.943
T499,06 Jun 2024 15:49:51:000,526378.1358,7501040.762
T499,06 Jun 2024 15:50:16:000,526392.4845,7501083.785
T499,06 Jun 2024 15:50:42:000,526246.9444,7501124.005
T499,06 Jun 2024 15:51:07:000,526129.9802,7501179.549
T499,06 Jun 2024 15:51:32:000,526035.8972,7501259.653
T499,06 Jun 2024 15:51:57:000,525896.0802,7501309.084
T499,06 Jun 2024 15:52:21:000,525762.0492,7501404.627
T499,06 Jun 2024 15:52:46:000,525759.363,7501506.1
T499,06 Jun 2024 15:53:11:000,525768.1178,7501619.853
T499,06 Jun 2024 15:53:36:000,525765.3957,7501699.802
T499,06 Jun 2024 15:54:00:000,525774.1506,7501813.555
T499,06 Jun 2024 15:54:25:000,525768.8242,7502044.175
T499,06 Jun 2024 15:54:50:000,525703.4652,7502231.846
T499,06 Jun 2024 15:55:15:000,525678.0381,7502394.853
T499,06 Jun 2024 15:55:40:000,525672.506,7502502.48
T499,06 Jun 2024 15:56:05:000,525552.6282,7502530.352
T499,06 Jun 2024 15:56:29:000,525255.6191,7502497.016
T499,06 Jun 2024 15:56:54:000,524944.3001,7502442.174
T499,06 Jun 2024 15:57:20:000,524641.5444,7502384.238
T499,06 Jun 2024 15:57:45:000,524358.7925,7502335.488
T499,06 Jun 2024 15:58:11:000,524030.3341,7502271.431
T499,06 Jun 2024 15:58:35:000,523701.8737,7502204.291
T499,06 Jun 2024 15:59:00:000,523361.9859,7502131.012
T499,06 Jun 2024 15:59:26:000,523064.8887,7502029.989
T500,06 Jun 2024 15:00:08:000,520674.9556,7499813.35
T500,06 Jun 2024 15:00:33:000,520674.9556,7499813.35
T500,06 Jun 2024 15:00:57:000,520666.383,7499807.212
T500,06 Jun 2024 15:01:22:000,520554.9595,7499742.789
T500,06 Jun 2024 15:01:47:000,520483.6259,7499770.556
T500,06 Jun 2024 15:02:12:000,520360.9497,7499832.214
T500,06 Jun 2024 15:02:36:000,520226.7369,7499804.716
T500,06 Jun 2024 15:03:02:000,520178.257,7499844.752
T500,06 Jun 2024 15:03:27:000,520144.0948,7499918.592
T500,06 Jun 2024 15:03:52:000,519972.7886,7499906.514
T500,06 Jun 2024 15:04:16:000,519653.0196,7499885.398
T500,06 Jun 2024 15:04:41:000,519313.2523,7499852.002
T500,06 Jun 2024 15:05:07:000,519033.5848,7499938.442
T500,06 Jun 2024 15:05:33:000,518822.4828,7500067.841
T500,06 Jun 2024 15:05:58:000,518722.5402,7500049.513
T500,06 Jun 2024 15:06:25:000,518582.8284,7500197.271
T500,06 Jun 2024 15:06:50:000,518383.1423,7500329.726
T500,06 Jun 2024 15:07:16:000,518274.8616,7500505.117
T500,06 Jun 2024 15:07:41:000,518166.4022,7500529.843
T500,06 Jun 2024 15:08:07:000,517983.7243,7500563.878
T500,06 Jun 2024 15:08:32:000,517886.6132,7500527.093
T500,06 Jun 2024 15:08:59:000,517723.7336,7500398.137
T500,06 Jun 2024 15:09:24:000,517495.2666,7500333.825
T500,06 Jun 2024 15:09:51:000,517326.6107,7500140.301
T500,06 Jun 2024 15:10:16:000,517263.6326,7499986.63
T500,06 Jun 2024 15:10:41:000,517160.6849,7499829.929
T500,06 Jun 2024 15:11:06:000,517089.1995,7499725.464
T500,06 Jun 2024 15:11:31:000,516994.9406,7499679.445
T500,06 Jun 2024 15:11:56:000,516909.2699,7499654.94
T500,06 Jun 2024 15:12:21:000,516786.5305,7499670.447
T500,06 Jun 2024 15:12:47:000,516589.5267,7499649.135
T500,06 Jun 2024 15:13:13:000,516475.231,7499550.862
T500,06 Jun 2024 15:13:38:000,516477.9393,7499412.493
T500,06 Jun 2024 15:14:04:000,516397.8768,7499289.585
T500,06 Jun 2024 15:14:30:000,516280.7624,7499222.062
T500,06 Jun 2024 15:14:54:000,516292.104,7499148.254
T500,06 Jun 2024 15:15:19:000,516400.6409,7499203.487
T500,06 Jun 2024 15:15:44:000,516523.4422,7499249.479
T500,06 Jun 2024 15:16:09:000,516671.8644,7499227.797
T500,06 Jun 2024 15:16:33:000,516651.7104,7499067.929
T500,06 Jun 2024 15:16:58:000,516671.5252,7498911.092
T500,06 Jun 2024 15:17:23:000,516694.2701,7498824.973
T500,06 Jun 2024 15:17:48:000,516757.0059,7498763.409
T500,06 Jun 2024 15:18:12:000,516791.2647,7498766.447
T500,06 Jun 2024 15:18:37:000,516791.2647,7498766.447
T500,06 Jun 2024 15:19:02:000,516791.2647,7498766.447
T500,06 Jun 2024 15:19:27:000,516791.2647,7498766.447
T500,06 Jun 2024 15:19:51:000,516791.2647,7498766.447
T500,06 Jun 2024 15:20:16:000,516791.2647,7498766.447
T500,06 Jun 2024 15:20:41:000,516791.2647,7498766.447
T500,06 Jun 2024 15:21:06:000,516791.2647,7498766.447
T500,06 Jun 2024 15:21:30:000,516791.2647,7498766.447
T500,06 Jun 2024 15:21:55:000,516822.7154,7498812.535
T500,06 Jun 2024 15:22:20:000,516842.7711,7498880.16
T500,06 Jun 2024 15:22:45:000,516822.8052,7498895.555
T500,06 Jun 2024 15:23:09:000,516834.257,7498926.291
T500,06 Jun 2024 15:23:34:000,516834.267,7498935.515
T500,06 Jun 2024 15:23:59:000,516834.267,7498935.515
T500,06 Jun 2024 15:24:24:000,516834.2504,7498920.141
T500,06 Jun 2024 15:24:48:000,516845.5692,7498827.885
T500,06 Jun 2024 15:25:13:000,516791.2348,7498738.774
T500,06 Jun 2024 15:25:38:000,516671.4198,7498812.698
T500,06 Jun 2024 15:26:03:000,516642.9951,7498926.497
T500,06 Jun 2024 15:26:28:000,516654.6506,7499147.871
T500,06 Jun 2024 15:26:52:000,516546.2669,7499237.156
T500,06 Jun 2024 15:27:17:000,516360.6329,7499163.557
T500,06 Jun 2024 15:27:42:000,516246.4546,7499172.901
T500,06 Jun 2024 15:28:07:000,516349.3401,7499283.486
T500,06 Jun 2024 15:28:32:000,516429.3437,7499351.048
T500,06 Jun 2024 15:28:57:000,516460.9441,7499538.578
T500,06 Jun 2024 15:29:21:000,516583.8368,7499667.589
T500,06 Jun 2024 15:29:46:000,516829.3624,7499679.625
T500,06 Jun 2024 15:30:11:000,517000.677,7499704.037
T500,06 Jun 2024 15:30:36:000,517132.1198,7499814.586
T500,06 Jun 2024 15:31:01:000,517252.2337,7500005.092
T500,06 Jun 2024 15:31:27:000,517338.1159,7500217.158
T500,06 Jun 2024 15:31:53:000,517629.514,7500392.095
T500,06 Jun 2024 15:32:18:000,517886.638,7500548.616
T500,06 Jun 2024 15:32:43:000,518006.5711,7500570.001
T500,06 Jun 2024 15:33:07:000,518172.1337,7500548.285
T500,06 Jun 2024 15:33:33:000,518283.459,7500532.78
T500,06 Jun 2024 15:33:59:000,518411.6842,7500323.542
T500,06 Jun 2024 15:34:24:000,518642.7553,7500175.676
T500,06 Jun 2024 15:34:49:000,518751.1185,7500074.077
T500,06 Jun 2024 15:35:14:000,518862.4397,7500058.568
T500,06 Jun 2024 15:35:40:000,519065.0031,7499950.702
T500,06 Jun 2024 15:36:04:000,519364.6776,7499882.686
T500,06 Jun 2024 15:36:30:000,519758.6797,7499909.863
T500,06 Jun 2024 15:36:57:000,520149.8324,7499940.108
T500,06 Jun 2024 15:37:22:000,520426.7806,7499961.27
T500,06 Jun 2024 15:37:47:000,520720.9161,7500025.45
T500,06 Jun 2024 15:38:13:000,521095.0616,7500141.789
T500,06 Jun 2024 15:38:40:000,521423.4451,7500193.611
T500,06 Jun 2024 15:39:06:000,521683.2788,7500220.923
T500,06 Jun 2024 15:39:32:000,522060.1294,7500223.466
T500,06 Jun 2024 15:39:59:000,522405.594,7500238.345
T500,06 Jun 2024 15:40:25:000,522791.0324,7500256.231
T500,06 Jun 2024 15:40:51:000,523176.4994,7500292.557
T500,06 Jun 2024 15:41:17:000,523530.5921,7500347.37
T500,06 Jun 2024 15:41:42:000,523767.5976,7500377.756
T500,06 Jun 2024 15:42:08:000,523941.8335,7500432.835
T500,06 Jun 2024 15:42:34:000,524084.6711,7500491.034
T500,06 Jun 2024 15:43:00:000,524084.6711,7500491.034
T500,06 Jun 2024 15:43:26:000,524084.6711,7500491.034
T500,06 Jun 2024 15:43:51:000,524084.6711,7500491.034
T500,06 Jun 2024 15:44:17:000,524084.6711,7500491.034
T500,06 Jun 2024 15:44:43:000,524084.6711,7500491.034
T500,06 Jun 2024 15:45:08:000,524084.6711,7500491.034
T500,06 Jun 2024 15:45:33:000,524084.6711,7500491.034
T500,06 Jun 2024 15:45:58:000,524150.3349,7500490.932
T500,06 Jun 2024 15:46:23:000,524195.8507,7500386.318
