Truck,Timestamp,X,Y
T968,06 Jun 2024 16:01:56:000,518537.9645,7500879.932
T968,06 Jun 2024 16:02:21:000,518711.8169,7500627.589
T968,06 Jun 2024 16:02:46:000,518782.8567,7500350.771
T968,06 Jun 2024 16:03:10:000,518819.6875,7500117.041
T968,06 Jun 2024 16:03:36:000,518745.368,7500040.261
T968,06 Jun 2024 16:04:01:000,518816.5422,7499877.21
T968,06 Jun 2024 16:04:26:000,518667.8951,7499714.424
T968,06 Jun 2024 16:04:51:000,518499.502,7499748.449
T968,06 Jun 2024 16:05:16:000,518328.2026,7499739.427
T968,06 Jun 2024 16:05:42:000,518191.2151,7499776.486
T968,06 Jun 2024 16:06:07:000,518122.5239,7499625.9
T968,06 Jun 2024 16:06:33:000,517991.0686,7499509.21
T968,06 Jun 2024 16:06:59:000,517788.317,7499454.097
T968,06 Jun 2024 16:07:25:000,517659.895,7499491.141
T968,06 Jun 2024 16:07:51:000,517605.7381,7499564.998
T968,06 Jun 2024 16:08:17:000,517594.3607,7499601.909
T968,06 Jun 2024 16:08:44:000,517594.3607,7499601.909
T968,06 Jun 2024 16:09:09:000,517594.3607,7499601.909
T968,06 Jun 2024 16:09:35:000,517594.3607,7499601.909
T968,06 Jun 2024 16:10:01:000,517594.3607,7499601.909
T968,06 Jun 2024 16:10:25:000,517594.3607,7499601.909
T968,06 Jun 2024 16:10:50:000,517594.3607,7499601.909
T968,06 Jun 2024 16:11:15:000,517594.3607,7499601.909
T968,06 Jun 2024 16:11:40:000,517594.3607,7499601.909
T968,06 Jun 2024 16:12:04:000,517594.3607,7499601.909
T968,06 Jun 2024 16:12:29:000,517594.3607,7499601.909
T968,06 Jun 2024 16:12:54:000,517594.3607,7499601.909
T968,06 Jun 2024 16:13:19:000,517591.5233,7499617.286
T968,06 Jun 2024 16:13:43:000,517591.5233,7499617.286
T968,06 Jun 2024 16:14:08:000,517591.5233,7499617.286
T968,06 Jun 2024 16:14:33:000,517585.8485,7499648.04
T968,06 Jun 2024 16:14:58:000,517585.8485,7499648.04
T968,06 Jun 2024 16:15:22:000,517585.8485,7499648.04
T968,06 Jun 2024 16:15:47:000,517585.8485,7499648.04
T968,06 Jun 2024 16:16:12:000,517585.8485,7499648.04
T968,06 Jun 2024 16:16:37:000,517585.8485,7499648.04
T968,06 Jun 2024 16:17:01:000,517585.8485,7499648.04
T968,06 Jun 2024 16:17:26:000,517585.852,7499651.115
T968,06 Jun 2024 16:17:51:000,517588.7172,7499660.336
T968,06 Jun 2024 16:18:16:000,517597.2816,7499660.327
T968,06 Jun 2024 16:18:41:000,517577.3467,7499703.396
T968,06 Jun 2024 16:19:07:000,517577.3537,7499709.546
T968,06 Jun 2024 16:19:32:000,517577.3537,7499709.546
T968,06 Jun 2024 16:19:56:000,517577.3537,7499709.546
T968,06 Jun 2024 16:20:22:000,517577.3537,7499709.546
T968,06 Jun 2024 16:20:47:000,517577.3537,7499709.546
T968,06 Jun 2024 16:21:12:000,517577.3537,7499709.546
T968,06 Jun 2024 16:21:37:000,517580.2293,7499727.992
T968,06 Jun 2024 16:22:02:000,517594.5416,7499761.798
T968,06 Jun 2024 16:22:27:000,517625.9689,7499783.287
T968,06 Jun 2024 16:22:52:000,517660.2442,7499798.622
T968,06 Jun 2024 16:23:17:000,517683.0862,7499801.671
T968,06 Jun 2024 16:23:42:000,517683.0862,7499801.671
T968,06 Jun 2024 16:24:07:000,517683.0862,7499801.671
T968,06 Jun 2024 16:24:32:000,517683.0862,7499801.671
T968,06 Jun 2024 16:24:57:000,517680.2314,7499801.674
T968,06 Jun 2024 16:25:21:000,517617.394,7499774.072
T968,06 Jun 2024 16:25:46:000,517591.6277,7499709.53
T968,06 Jun 2024 16:26:11:000,517605.8112,7499629.569
T968,06 Jun 2024 16:26:36:000,517631.4066,7499543.445
T968,06 Jun 2024 16:27:01:000,517705.5711,7499491.089
T968,06 Jun 2024 16:27:26:000,517791.1893,7499469.468
T968,06 Jun 2024 16:27:50:000,517942.5305,7499503.117
T968,06 Jun 2024 16:28:16:000,518039.6459,7499549.126
T968,06 Jun 2024 16:28:40:000,518093.9582,7499610.56
T968,06 Jun 2024 16:29:06:000,518148.2996,7499696.591
T968,06 Jun 2024 16:29:32:000,518182.6722,7499794.945
T968,06 Jun 2024 16:29:56:000,518288.286,7499782.521
T968,06 Jun 2024 16:30:21:000,518371.032,7499745.526
T968,06 Jun 2024 16:30:47:000,518456.6945,7499760.799
T968,06 Jun 2024 16:31:12:000,518550.9033,7499760.687
T968,06 Jun 2024 16:31:38:000,518650.7847,7499729.819
T968,06 Jun 2024 16:32:03:000,518779.3253,7499791.16
T968,06 Jun 2024 16:32:28:000,518770.9726,7499966.434
T968,06 Jun 2024 16:32:54:000,518656.9632,7500120.312
T968,06 Jun 2024 16:33:20:000,518431.6212,7500283.546
T968,06 Jun 2024 16:33:45:000,518303.3459,7500449.737
T968,06 Jun 2024 16:34:10:000,518214.9473,7500539.01
T968,06 Jun 2024 16:34:35:000,518023.6545,7500530.009
T968,06 Jun 2024 16:35:01:000,517923.7666,7500560.873
T968,06 Jun 2024 16:35:27:000,517798.0181,7500447.249
T968,06 Jun 2024 16:35:52:000,517709.55,7500478.098
T968,06 Jun 2024 16:36:19:000,517724.0982,7500717.917
T968,06 Jun 2024 16:36:44:000,517644.4934,7501013.189
T968,06 Jun 2024 16:37:11:000,517493.3732,7501188.623
T968,06 Jun 2024 16:37:36:000,517567.7094,7501280.784
T968,06 Jun 2024 16:38:02:000,517542.1177,7501373.057
T982,06 Jun 2024 15:59:58:000,524473.7893,7501025.441
T982,06 Jun 2024 16:00:23:000,524433.8235,7501028.579
T982,06 Jun 2024 16:00:48:000,524393.9739,7501105.512
T982,06 Jun 2024 16:01:15:000,524391.1334,7501114.741
T982,06 Jun 2024 16:01:40:000,524374.0175,7501123.992
T982,06 Jun 2024 16:02:06:000,524374.0175,7501123.992
T982,06 Jun 2024 16:02:32:000,524385.4233,7501114.75
T982,06 Jun 2024 16:02:58:000,524442.4177,7501047.014
T982,06 Jun 2024 16:03:24:000,524585.1897,7501059.087
T982,06 Jun 2024 16:03:51:000,524822.1984,7501083.308
T982,06 Jun 2024 16:04:16:000,524993.343,7500984.638
T982,06 Jun 2024 16:04:41:000,525147.4051,7500916.743
T982,06 Jun 2024 16:05:07:000,525132.7806,7500701.53
T982,06 Jun 2024 16:05:33:000,525198.3451,7500639.928
T982,06 Jun 2024 16:05:59:000,525481.0736,7500691.737
T982,06 Jun 2024 16:06:25:000,525860.9096,7500764.902
T982,06 Jun 2024 16:06:52:000,526183.6804,7500856.604
T982,06 Jun 2024 16:07:18:000,526280.8918,7500939.459
T982,06 Jun 2024 16:07:42:000,526295.1931,7500954.808
T982,06 Jun 2024 16:08:08:000,526386.7167,7501049.972
T982,06 Jun 2024 16:08:34:000,526383.9298,7501089.949
T982,06 Jun 2024 16:08:59:000,526221.2644,7501133.273
T982,06 Jun 2024 16:09:25:000,526007.367,7501272
T982,06 Jun 2024 16:09:50:000,525773.4492,7501392.308
T982,06 Jun 2024 16:10:15:000,525773.6591,7501518.375
T982,06 Jun 2024 16:10:40:000,525779.4309,7501555.263
T982,06 Jun 2024 16:11:04:000,525770.9525,7501607.549
T982,06 Jun 2024 16:11:29:000,525765.3752,7501687.503
T982,06 Jun 2024 16:11:54:000,525771.2391,7501779.737
T982,06 Jun 2024 16:12:19:000,525774.5039,7502025.716
T982,06 Jun 2024 16:12:44:000,525700.6406,7502250.3
T982,06 Jun 2024 16:13:09:000,525678.0585,7502407.152
T982,06 Jun 2024 16:13:33:000,525666.8259,7502520.938
T982,06 Jun 2024 16:13:58:000,525509.7932,7502527.348
T982,06 Jun 2024 16:14:23:000,525158.5083,7502478.726
T982,06 Jun 2024 16:14:48:000,524792.9195,7502411.67
T982,06 Jun 2024 16:15:13:000,524458.7568,7502353.78
T982,06 Jun 2024 16:15:39:000,524190.2776,7502301.93
T982,06 Jun 2024 16:16:03:000,523878.9522,7502237.842
T982,06 Jun 2024 16:16:29:000,523501.9352,7502158.474
T982,06 Jun 2024 16:16:54:000,523144.8903,7502066.767
T982,06 Jun 2024 16:17:19:000,522824.9813,7501984.222
T982,06 Jun 2024 16:17:45:000,522536.5232,7501929.298
T982,06 Jun 2024 16:18:11:000,522333.6302,7501809.674
T982,06 Jun 2024 16:18:36:000,522176.476,7501726.88
T982,06 Jun 2024 16:19:02:000,522036.6291,7501767.052
T982,06 Jun 2024 16:19:28:000,522076.4791,7501680.901
T982,06 Jun 2024 16:19:53:000,522247.745,7501649.908
T982,06 Jun 2024 16:20:19:000,522424.7161,7501615.83
T982,06 Jun 2024 16:20:44:000,522555.9011,7501511.096
T982,06 Jun 2024 16:21:10:000,522795.6059,7501424.651
T982,06 Jun 2024 16:21:37:000,522878.132,7501240.041
T982,06 Jun 2024 16:22:01:000,523052.2739,7501227.484
T982,06 Jun 2024 16:22:27:000,523197.6622,7501079.676
T982,06 Jun 2024 16:22:53:000,523034.8783,7501049.171
T982,06 Jun 2024 16:23:19:000,522829.4144,7501117.121
T982,06 Jun 2024 16:23:45:000,522812.2886,7501120.221
T982,06 Jun 2024 16:24:10:000,522792.3076,7501123.325
T982,06 Jun 2024 16:24:35:000,522729.5233,7501141.866
T982,06 Jun 2024 16:25:00:000,522649.6084,7501160.432
T982,06 Jun 2024 16:25:24:000,522643.9117,7501169.665
T982,06 Jun 2024 16:25:49:000,522643.9117,7501169.665
T982,06 Jun 2024 16:26:14:000,522643.9117,7501169.665
T982,06 Jun 2024 16:26:39:000,522643.9117,7501169.665
T982,06 Jun 2024 16:27:03:000,522643.9117,7501169.665
T982,06 Jun 2024 16:27:28:000,522643.9072,7501166.59
T982,06 Jun 2024 16:27:53:000,522632.4196,7501120.484
T982,06 Jun 2024 16:28:18:000,522632.4196,7501120.484
T982,06 Jun 2024 16:28:42:000,522632.4196,7501120.484
T982,06 Jun 2024 16:29:07:000,522632.4196,7501120.484
T982,06 Jun 2024 16:29:32:000,522632.4196,7501120.484
T982,06 Jun 2024 16:29:57:000,522632.4196,7501120.484
T982,06 Jun 2024 16:30:21:000,522632.4196,7501120.484
T982,06 Jun 2024 16:30:47:000,522632.4196,7501120.484
T982,06 Jun 2024 16:31:11:000,522632.4196,7501120.484
T982,06 Jun 2024 16:31:37:000,522712.3974,7501144.966
T982,06 Jun 2024 16:32:02:000,522818.0213,7501135.586
T982,06 Jun 2024 16:32:26:000,522972.1265,7501089.237
T982,06 Jun 2024 16:32:52:000,523143.3519,7501036.71
T982,06 Jun 2024 16:33:17:000,523166.3623,7501150.444
T982,06 Jun 2024 16:33:42:000,523035.1206,7501212.135
T982,06 Jun 2024 16:34:07:000,522889.5115,7501212.351
T982,06 Jun 2024 16:34:32:000,522806.9359,7501363.138
T982,06 Jun 2024 16:34:58:000,522670.0571,7501477.107
T982,06 Jun 2024 16:35:22:000,522513.0786,7501514.233
T982,06 Jun 2024 16:35:47:000,522427.5446,7501597.377
T982,06 Jun 2024 16:36:12:000,522336.2063,7501615.958
T982,06 Jun 2024 16:36:38:000,522250.5737,7501631.455
T982,06 Jun 2024 16:37:02:000,522162.0946,7501653.105
T982,06 Jun 2024 16:37:27:000,522065.0322,7501662.468
T982,06 Jun 2024 16:37:52:000,522019.5155,7501779.375
T982,06 Jun 2024 16:38:18:000,522173.6472,7501745.333
T983,06 Jun 2024 16:00:06:000,517289.4493,7500097.295
T983,06 Jun 2024 16:00:31:000,517443.8712,7500327.733
T983,06 Jun 2024 16:00:56:000,517698.0498,7500407.391
T983,06 Jun 2024 16:01:20:000,517895.2135,7500557.831
T983,06 Jun 2024 16:01:46:000,518012.2739,7500563.845
T983,06 Jun 2024 16:02:10:000,518186.4121,7500551.343
T983,06 Jun 2024 16:02:35:000,518215.0554,7500631.255
T983,06 Jun 2024 16:03:00:000,518206.6525,7500769.631
T983,06 Jun 2024 16:03:25:000,518329.5698,7500898.628
T983,06 Jun 2024 16:03:49:000,518492.6647,7501199.766
T983,06 Jun 2024 16:04:15:000,518709.9469,7501445.49
T983,06 Jun 2024 16:04:40:000,519035.6271,7501604.984
T983,06 Jun 2024 16:05:05:000,519355.5538,7501724.506
T983,06 Jun 2024 16:05:30:000,519644.0511,7501822.537
T983,06 Jun 2024 16:05:55:000,519901.0658,7501859.108
T983,06 Jun 2024 16:06:21:000,520186.6139,7501880.262
T983,06 Jun 2024 16:06:46:000,520569.2562,7501913.583
T983,06 Jun 2024 16:07:12:000,520957.648,7501974.559
T983,06 Jun 2024 16:07:37:000,521274.6705,7502041.773
T983,06 Jun 2024 16:08:02:000,521560.2709,7502096.725
T983,06 Jun 2024 16:08:28:000,521734.4581,7502108.781
T983,06 Jun 2024 16:08:52:000,521856.9823,7501930.27
T983,06 Jun 2024 16:09:17:000,522088.0487,7501785.427
T983,06 Jun 2024 16:09:43:000,522276.4734,7501772.859
T983,06 Jun 2024 16:10:07:000,522442.31,7501935.584
T983,06 Jun 2024 16:10:33:000,522742.1843,7501987.418
T983,06 Jun 2024 16:10:58:000,523093.4869,7502060.694
T983,06 Jun 2024 16:11:24:000,523353.4433,7502146.399
T983,06 Jun 2024 16:11:49:000,523667.6293,7502216.643
T983,06 Jun 2024 16:12:15:000,523887.5512,7502259.352
T983,06 Jun 2024 16:12:40:000,524204.5925,7502326.506
T983,06 Jun 2024 16:13:05:000,524584.4531,7502393.553
T983,06 Jun 2024 16:13:30:000,524941.4746,7502460.628
T983,06 Jun 2024 16:13:55:000,525278.4968,7502518.503
T983,06 Jun 2024 16:14:20:000,525535.5216,7502545.754
T983,06 Jun 2024 16:14:44:000,525829.6512,7502563.715
T983,06 Jun 2024 16:15:09:000,526143.7896,7502593.935
T983,06 Jun 2024 16:15:34:000,526260.7489,7502529.167
T983,06 Jun 2024 16:15:59:000,526106.468,7502474.081
T983,06 Jun 2024 16:16:23:000,526000.7748,7502446.586
T983,06 Jun 2024 16:16:48:000,526000.7748,7502446.586
T983,06 Jun 2024 16:17:13:000,525992.2037,7502443.525
T983,06 Jun 2024 16:17:38:000,525957.9246,7502434.359
T983,06 Jun 2024 16:18:02:000,525937.9322,7502431.317
T983,06 Jun 2024 16:18:27:000,525920.7901,7502425.196
T983,06 Jun 2024 16:18:52:000,525812.268,7502413.079
T983,06 Jun 2024 16:19:17:000,525783.6944,7502400.827
T983,06 Jun 2024 16:19:42:000,525783.6944,7502400.827
T983,06 Jun 2024 16:20:07:000,525783.6944,7502400.827
T983,06 Jun 2024 16:20:32:000,525783.6944,7502400.827
T983,06 Jun 2024 16:20:57:000,525783.6944,7502400.827
T983,06 Jun 2024 16:21:22:000,525783.6944,7502400.827
T983,06 Jun 2024 16:21:46:000,525783.6944,7502400.827
T983,06 Jun 2024 16:22:11:000,525823.6481,7502388.461
T983,06 Jun 2024 16:22:36:000,525826.4932,7502382.307
T983,06 Jun 2024 16:23:01:000,525826.4932,7502382.307
T983,06 Jun 2024 16:23:26:000,525826.4932,7502382.307
T983,06 Jun 2024 16:23:51:000,525826.4932,7502382.307
T983,06 Jun 2024 16:24:16:000,525826.4932,7502382.307
T983,06 Jun 2024 16:24:42:000,525826.4932,7502382.307
T983,06 Jun 2024 16:25:08:000,525826.4932,7502382.307
T983,06 Jun 2024 16:25:33:000,525826.4932,7502382.307
T983,06 Jun 2024 16:26:00:000,525826.4932,7502382.307
T983,06 Jun 2024 16:26:25:000,525823.6635,7502397.685
T983,06 Jun 2024 16:26:50:000,525857.9836,7502431.451
T983,06 Jun 2024 16:27:16:000,525997.9505,7502465.039
T983,06 Jun 2024 16:27:41:000,526183.6135,7502504.699
T983,06 Jun 2024 16:28:07:000,526220.8421,7502569.207
T983,06 Jun 2024 16:28:32:000,526063.7884,7502563.322
T983,06 Jun 2024 16:28:57:000,525781.0696,7502539.197
T983,06 Jun 2024 16:29:22:000,525698.163,7502477.839
T983,06 Jun 2024 16:29:48:000,525709.3034,7502308.707
T983,06 Jun 2024 16:30:12:000,525766.1122,7502130.274
T983,06 Jun 2024 16:30:37:000,525805.7628,7501936.495
T983,06 Jun 2024 16:31:02:000,525802.7897,7501865.779
T983,06 Jun 2024 16:31:27:000,525802.7897,7501865.779
T983,06 Jun 2024 16:31:51:000,525796.9614,7501795.069
T983,06 Jun 2024 16:32:16:000,525788.15,7501647.493
T983,06 Jun 2024 16:32:41:000,525790.7695,7501506.047
T983,06 Jun 2024 16:33:06:000,525770.6402,7501419.986
T983,06 Jun 2024 16:33:30:000,525930.3568,7501318.251
T983,06 Jun 2024 16:33:56:000,526158.5465,7501188.725
T983,06 Jun 2024 16:34:20:000,526332.6068,7501130.009
T983,06 Jun 2024 16:34:46:000,526426.7241,7501071.427
T983,06 Jun 2024 16:35:11:000,526378.0205,7500973.116
T983,06 Jun 2024 16:35:37:000,526494.8663,7500849.924
T983,06 Jun 2024 16:36:02:000,526545.8979,7500640.75
T983,06 Jun 2024 16:36:27:000,526522.6417,7500397.88
T983,06 Jun 2024 16:36:52:000,526493.8344,7500247.264
T983,06 Jun 2024 16:37:18:000,526505.0064,7500102.728
T983,06 Jun 2024 16:37:44:000,526433.4192,7499976.784
T983,06 Jun 2024 16:38:09:000,526290.5356,7499894.007
T992,06 Jun 2024 16:00:16:000,526472.1429,7502587.228
T992,06 Jun 2024 16:00:40:000,526178.0173,7502572.354
T992,06 Jun 2024 16:01:05:000,525846.7472,7502542.163
T992,06 Jun 2024 16:01:30:000,525698.2038,7502502.438
T992,06 Jun 2024 16:01:55:000,525700.8243,7502360.992
T992,06 Jun 2024 16:02:19:000,525743.3572,7502182.583
T992,06 Jun 2024 16:02:44:000,525800.1651,7502004.15
T992,06 Jun 2024 16:03:09:000,525794.0499,7501761.251
T992,06 Jun 2024 16:03:34:000,525802.2361,7501533.702
T992,06 Jun 2024 16:03:59:000,525756.3902,7501435.384
T992,06 Jun 2024 16:04:24:000,525887.556,7501333.697
T992,06 Jun 2024 16:04:48:000,526110.0673,7501222.63
T992,06 Jun 2024 16:05:13:000,526246.9861,7501148.603
T992,06 Jun 2024 16:05:38:000,526255.5409,7501142.439
T992,06 Jun 2024 16:06:03:000,526255.5409,7501142.439
T992,06 Jun 2024 16:06:27:000,526255.5409,7501142.439
T992,06 Jun 2024 16:06:52:000,526275.5211,7501139.33
T992,06 Jun 2024 16:07:17:000,526378.2721,7501120.706
T992,06 Jun 2024 16:07:43:000,526418.1222,7501049.918
T992,06 Jun 2024 16:08:08:000,526303.7164,7500930.195
T992,06 Jun 2024 16:08:32:000,526129.3416,7500801.349
T992,06 Jun 2024 16:08:58:000,525923.7041,7500755.573
T992,06 Jun 2024 16:09:24:000,525729.5031,7500718.999
T992,06 Jun 2024 16:09:48:000,525518.1681,7500679.376
T992,06 Jun 2024 16:10:14:000,525224.0048,7500618.362
T992,06 Jun 2024 16:10:39:000,525107.0259,7500664.675
T992,06 Jun 2024 16:11:04:000,525121.5303,7500806.092
T992,06 Jun 2024 16:11:29:000,525093.1896,7500935.28
T992,06 Jun 2024 16:11:55:000,524973.3379,7500972.371
T992,06 Jun 2024 16:12:20:000,524870.6899,7501055.556
T992,06 Jun 2024 16:12:47:000,524710.812,7501058.887
T992,06 Jun 2024 16:13:12:000,524573.7402,7501040.657
T992,06 Jun 2024 16:13:38:000,524462.3691,7501025.459
T992,06 Jun 2024 16:14:02:000,524425.365,7501096.238
T992,06 Jun 2024 16:14:27:000,524391.114,7501102.441
T992,06 Jun 2024 16:14:52:000,524396.8871,7501142.405
T992,06 Jun 2024 16:15:17:000,524391.1867,7501148.563
T992,06 Jun 2024 16:15:41:000,524391.1867,7501148.563
T992,06 Jun 2024 16:16:06:000,524399.7276,7501133.176
T992,06 Jun 2024 16:16:31:000,524450.978,7501043.926
T992,06 Jun 2024 16:16:56:000,524568.0594,7501059.114
T992,06 Jun 2024 16:17:20:000,524759.3823,7501080.333
T992,06 Jun 2024 16:17:45:000,524959.1271,7501012.367
T992,06 Jun 2024 16:18:10:000,525124.5999,7500938.304
T992,06 Jun 2024 16:18:35:000,525135.7154,7500750.723
T992,06 Jun 2024 16:18:59:000,525158.3655,7500633.843
T992,06 Jun 2024 16:19:24:000,525346.8491,7500667.359
T992,06 Jun 2024 16:19:49:000,525712.3987,7500734.401
T992,06 Jun 2024 16:20:14:000,526069.3969,7500807.6
T992,06 Jun 2024 16:20:38:000,526192.2558,7500862.739
T992,06 Jun 2024 16:21:03:000,526195.116,7500865.809
T992,06 Jun 2024 16:21:28:000,526203.6915,7500871.944
T992,06 Jun 2024 16:21:53:000,526269.4508,7500927.179
T992,06 Jun 2024 16:22:17:000,526358.1138,7501019.272
T992,06 Jun 2024 16:22:42:000,526501.0451,7501123.571
T992,06 Jun 2024 16:23:07:000,526735.1922,7501141.618
T992,06 Jun 2024 16:23:32:000,527017.876,7501159.575
T992,06 Jun 2024 16:23:57:000,527274.892,7501192.947
T992,06 Jun 2024 16:24:22:000,527540.4799,7501229.374
T992,06 Jun 2024 16:24:47:000,527851.7671,7501274.939
T992,06 Jun 2024 16:25:12:000,527966.2599,7501434.622
T992,06 Jun 2024 16:25:38:000,528174.8182,7501508.039
T992,06 Jun 2024 16:26:02:000,528346.1658,7501529.25
T992,06 Jun 2024 16:26:28:000,528503.2382,7501550.485
T992,06 Jun 2024 16:26:52:000,528617.4382,7501547.199
T992,06 Jun 2024 16:27:17:000,528723.0329,7501522.405
T992,06 Jun 2024 16:27:42:000,528831.4708,7501491.455
T992,06 Jun 2024 16:28:08:000,528862.751,7501423.751
T992,06 Jun 2024 16:28:32:000,528862.7625,7501429.9
T992,06 Jun 2024 16:28:57:000,528862.7625,7501429.9
T992,06 Jun 2024 16:29:22:000,528891.3424,7501445.221
T992,06 Jun 2024 16:29:47:000,528914.1949,7501451.328
T992,06 Jun 2024 16:30:11:000,528914.1949,7501451.328
T992,06 Jun 2024 16:30:36:000,528914.1949,7501451.328
T992,06 Jun 2024 16:31:01:000,528914.1949,7501451.328
T992,06 Jun 2024 16:31:26:000,528914.1949,7501451.328
T992,06 Jun 2024 16:31:50:000,528914.1949,7501451.328
T992,06 Jun 2024 16:32:15:000,528882.7885,7501451.387
T992,06 Jun 2024 16:32:40:000,528765.7913,7501485.428
T992,06 Jun 2024 16:33:05:000,528668.7681,7501513.281
T992,06 Jun 2024 16:33:30:000,528568.8667,7501528.84
T992,06 Jun 2024 16:33:55:000,528463.2039,7501516.735
T992,06 Jun 2024 16:34:20:000,528383.2431,7501507.658
T992,06 Jun 2024 16:34:45:000,528306.1432,7501501.65
T992,06 Jun 2024 16:35:10:000,528220.4779,7501495.657
T992,06 Jun 2024 16:35:34:000,528040.5599,7501471.385
T992,06 Jun 2024 16:36:01:000,527951.7731,7501317.806
T992,06 Jun 2024 16:36:25:000,527740.3413,7501232.092
T992,06 Jun 2024 16:36:51:000,527414.7799,7501186.55
T992,06 Jun 2024 16:37:17:000,527057.8148,7501141.057
T992,06 Jun 2024 16:37:43:000,526726.5845,7501117.034
T992,06 Jun 2024 16:38:08:000,526543.8499,7501111.199
T993,06 Jun 2024 15:59:56:000,528714.1871,7502909.158
T993,06 Jun 2024 16:00:22:000,528714.1871,7502909.158
T993,06 Jun 2024 16:00:48:000,528702.7712,7502912.254
T993,06 Jun 2024 16:01:14:000,528622.7062,7502850.906
T993,06 Jun 2024 16:01:40:000,528556.8564,7502755.709
T993,06 Jun 2024 16:02:07:000,528602.2864,7502617.259
T993,06 Jun 2024 16:02:33:000,528479.4613,7502592.887
T993,06 Jun 2024 16:02:57:000,528390.9289,7502583.826
T993,06 Jun 2024 16:03:22:000,528302.391,7502571.689
T993,06 Jun 2024 16:03:47:000,528270.7912,7502467.203
T993,06 Jun 2024 16:04:12:000,528125.1422,7502452.095
T993,06 Jun 2024 16:04:37:000,527922.3818,7502434.013
T993,06 Jun 2024 16:05:02:000,527708.2062,7502419.024
T993,06 Jun 2024 16:05:26:000,527488.3695,7502431.716
T993,06 Jun 2024 16:05:51:000,527222.8908,7502469.083
T993,06 Jun 2024 16:06:16:000,526883.2366,7502543.472
T993,06 Jun 2024 16:06:41:000,526546.3764,7502584.026
T993,06 Jun 2024 16:07:06:000,526237.9949,7502581.477
T993,06 Jun 2024 16:07:31:000,526038.0852,7502560.291
T993,06 Jun 2024 16:07:56:000,525872.4503,7502545.194
T993,06 Jun 2024 16:08:21:000,525701.0847,7502517.807
T993,06 Jun 2024 16:08:45:000,525695.1699,7502394.825
