Truck,Timestamp,X,Y
T440,06 Jun 2024 08:43:22:000,525729.1524,7502225.654
T440,06 Jun 2024 08:43:47:000,525791.6763,7502050.286
T440,06 Jun 2024 08:44:13:000,525799.8371,7501807.363
T440,06 Jun 2024 08:44:39:000,525799.4374,7501567.529
T440,06 Jun 2024 08:45:05:000,525750.7157,7501456.917
T440,06 Jun 2024 08:45:29:000,525847.6103,7501349.137
T440,06 Jun 2024 08:45:55:000,526061.6034,7501265.759
T440,06 Jun 2024 08:46:20:000,526275.5211,7501139.33
T440,06 Jun 2024 08:46:46:000,526415.3512,7501099.12
T440,06 Jun 2024 08:47:10:000,526363.7767,7500991.589
T440,06 Jun 2024 08:47:36:000,526180.7785,7500828.935
T440,06 Jun 2024 08:48:02:000,525846.5987,7500743.402
T440,06 Jun 2024 08:48:29:000,525620.983,7500700.73
T440,06 Jun 2024 08:48:54:000,525352.5187,7500642.751
T440,06 Jun 2024 08:49:20:000,525121.2259,7500618.529
T440,06 Jun 2024 08:49:45:000,525110.0005,7500738.465
T440,06 Jun 2024 08:50:10:000,525127.405,7500907.551
T440,06 Jun 2024 08:50:35:000,525024.6937,7500950.765
T440,06 Jun 2024 08:51:00:000,524919.1565,7501012.431
T440,06 Jun 2024 08:51:26:000,524782.1932,7501061.848
T440,06 Jun 2024 08:51:52:000,524630.8559,7501049.79
T440,06 Jun 2024 08:52:18:000,524508.0595,7501031.536
T440,06 Jun 2024 08:52:46:000,524490.9244,7501028.489
T440,06 Jun 2024 08:53:12:000,524419.558,7501034.751
T440,06 Jun 2024 08:53:39:000,524405.2973,7501043.998
T45,06 Jun 2024 08:00:10:000,520221.0593,7499829.322
T45,06 Jun 2024 08:00:35:000,520363.8368,7499856.809
T45,06 Jun 2024 08:01:00:000,520483.6543,7499792.08
T45,06 Jun 2024 08:01:24:000,520492.2147,7499788.994
T45,06 Jun 2024 08:01:49:000,520492.2147,7499788.994
T45,06 Jun 2024 08:02:14:000,520492.2147,7499788.994
T45,06 Jun 2024 08:02:39:000,520492.2147,7499788.994
T45,06 Jun 2024 08:03:04:000,520492.2147,7499788.994
T45,06 Jun 2024 08:03:29:000,520492.2147,7499788.994
T45,06 Jun 2024 08:03:54:000,520492.2147,7499788.994
T45,06 Jun 2024 08:04:19:000,520492.2147,7499788.994
T45,06 Jun 2024 08:04:43:000,520492.2147,7499788.994
T45,06 Jun 2024 08:05:08:000,520492.2147,7499788.994
T45,06 Jun 2024 08:05:33:000,520492.2147,7499788.994
T45,06 Jun 2024 08:05:58:000,520492.2147,7499788.994
T45,06 Jun 2024 08:06:23:000,520492.2147,7499788.994
T45,06 Jun 2024 08:06:48:000,520492.2147,7499788.994
T45,06 Jun 2024 08:07:12:000,520523.5973,7499773.578
T45,06 Jun 2024 08:07:37:000,520654.9105,7499767.255
T45,06 Jun 2024 08:08:02:000,520646.3543,7499773.416
T45,06 Jun 2024 08:08:27:000,520623.5566,7499804.194
T45,06 Jun 2024 08:08:52:000,520623.5566,7499804.194
T45,06 Jun 2024 08:09:17:000,520623.5566,7499804.194
T45,06 Jun 2024 08:09:41:000,520623.5566,7499804.194
T45,06 Jun 2024 08:10:07:000,520623.5566,7499804.194
T45,06 Jun 2024 08:10:31:000,520623.5566,7499804.194
T45,06 Jun 2024 08:10:56:000,520623.5566,7499804.194
T45,06 Jun 2024 08:11:22:000,520623.5566,7499804.194
T45,06 Jun 2024 08:11:46:000,520623.5566,7499804.194
T45,06 Jun 2024 08:12:11:000,520623.5566,7499804.194
T45,06 Jun 2024 08:12:36:000,520589.1968,7499727.369
T45,06 Jun 2024 08:13:01:000,520460.8117,7499789.035
T45,06 Jun 2024 08:13:26:000,520323.8289,7499826.113
T45,06 Jun 2024 08:13:51:000,520209.608,7499804.739
T45,06 Jun 2024 08:14:15:000,520175.4221,7499860.13
T45,06 Jun 2024 08:14:40:000,520115.5464,7499918.629
T45,06 Jun 2024 08:15:05:000,519895.7001,7499900.463
T45,06 Jun 2024 08:15:30:000,519555.9398,7499873.222
T45,06 Jun 2024 08:15:55:000,519333.2246,7499842.752
T45,06 Jun 2024 08:16:21:000,519384.4426,7499707.397
T45,06 Jun 2024 08:16:45:000,519432.5817,7499393.706
T45,06 Jun 2024 08:17:11:000,519260.9616,7499123.337
T45,06 Jun 2024 08:17:36:000,519003.9115,7499019.11
T45,06 Jun 2024 08:18:01:000,518675.4801,7498899.59
T45,06 Jun 2024 08:18:26:000,518355.6104,7498773.904
T45,06 Jun 2024 08:18:51:000,518061.448,7498657.406
T45,06 Jun 2024 08:19:16:000,517964.4696,7498725.164
T45,06 Jun 2024 08:19:41:000,517901.7034,7498755.984
T45,06 Jun 2024 08:20:06:000,517818.8841,7498725.331
T45,06 Jun 2024 08:20:32:000,517733.214,7498697.756
T45,06 Jun 2024 08:20:57:000,517601.881,7498679.456
T45,06 Jun 2024 08:21:22:000,517390.6055,7498648.946
T45,06 Jun 2024 08:21:47:000,517276.4316,7498658.298
T45,06 Jun 2024 08:22:12:000,517208.0231,7498750.618
T45,06 Jun 2024 08:22:37:000,517190.9973,7498842.881
T45,06 Jun 2024 08:23:02:000,517096.9056,7498944.454
T45,06 Jun 2024 08:23:28:000,517071.2744,7498999.828
T45,06 Jun 2024 08:23:52:000,517048.427,7498990.629
T45,06 Jun 2024 08:24:17:000,517042.7176,7498990.635
T45,06 Jun 2024 08:24:42:000,517045.5723,7498990.632
T45,06 Jun 2024 08:25:07:000,517088.3687,7498969.061
T45,06 Jun 2024 08:25:31:000,517202.443,7498867.467
T45,06 Jun 2024 08:25:56:000,517245.0991,7498719.829
T45,06 Jun 2024 08:26:21:000,517376.3565,7498670.486
T45,06 Jun 2024 08:26:46:000,517621.8876,7498700.957
T45,06 Jun 2024 08:27:10:000,517790.352,7498737.663
T45,06 Jun 2024 08:27:35:000,517958.8208,7498777.442
T45,06 Jun 2024 08:28:00:000,518052.9021,7498672.79
T45,06 Jun 2024 08:28:25:000,518261.3896,7498758.641
T45,06 Jun 2024 08:28:49:000,518615.5287,7498896.587
T45,06 Jun 2024 08:29:14:000,518972.5176,7499025.298
T45,06 Jun 2024 08:29:39:000,519295.2829,7499175.566
T45,06 Jun 2024 08:30:04:000,519418.3657,7499439.846
T45,06 Jun 2024 08:30:28:000,519344.5099,7499735.12
T45,06 Jun 2024 08:30:53:000,519281.8454,7499848.966
T45,06 Jun 2024 08:31:18:000,519104.9029,7499895.307
T45,06 Jun 2024 08:31:43:000,518822.4865,7500070.916
T45,06 Jun 2024 08:32:07:000,518762.8314,7500316.972
T45,06 Jun 2024 08:32:32:000,518734.5863,7500569.141
T45,06 Jun 2024 08:32:57:000,518572.1585,7500824.545
T45,06 Jun 2024 08:33:22:000,518409.5578,7500938.506
T45,06 Jun 2024 08:33:46:000,518426.8411,7501067.627
T45,06 Jun 2024 08:34:11:000,518615.6247,7501359.509
T45,06 Jun 2024 08:34:36:000,518918.5096,7501559.005
T45,06 Jun 2024 08:35:02:000,519264.1424,7501687.722
T45,06 Jun 2024 08:35:27:000,519589.783,7501807.232
T45,06 Jun 2024 08:35:52:000,519803.9812,7501853.082
T45,06 Jun 2024 08:36:16:000,519975.309,7501865.162
T45,06 Jun 2024 08:36:41:000,520166.6235,7501877.214
T45,06 Jun 2024 08:37:06:000,520483.5918,7501907.547
T45,06 Jun 2024 08:37:31:000,520871.9665,7501956.226
T45,06 Jun 2024 08:37:56:000,521234.6845,7502032.604
T45,06 Jun 2024 08:38:21:000,521568.8366,7502096.713
T45,06 Jun 2024 08:38:47:000,521760.1078,7502074.922
T45,06 Jun 2024 08:39:12:000,521913.9953,7501865.619
T45,06 Jun 2024 08:39:36:000,522030.9057,7501757.835
T45,06 Jun 2024 08:40:01:000,522102.18,7501683.939
T45,06 Jun 2024 08:40:26:000,522270.5775,7501643.725
T45,06 Jun 2024 08:40:51:000,522441.8337,7501606.581
T45,06 Jun 2024 08:41:16:000,522570.1723,7501508.001
T45,06 Jun 2024 08:41:41:000,522804.1487,7501409.264
T45,06 Jun 2024 08:42:06:000,522875.2815,7501243.12
T45,06 Jun 2024 08:42:30:000,523046.5638,7501227.492
T45,06 Jun 2024 08:42:56:000,523200.5311,7501088.896
T45,06 Jun 2024 08:43:20:000,523051.9949,7501039.921
T45,06 Jun 2024 08:43:45:000,522832.2695,7501117.117
T45,06 Jun 2024 08:44:11:000,522723.8087,7501138.8
T45,06 Jun 2024 08:44:35:000,522700.9951,7501157.282
T45,06 Jun 2024 08:45:01:000,522703.8367,7501148.053
T45,06 Jun 2024 08:45:25:000,522686.6433,7501105.031
T45,06 Jun 2024 08:45:50:000,522686.6433,7501105.031
T45,06 Jun 2024 08:46:15:000,522686.6433,7501105.031
T45,06 Jun 2024 08:46:41:000,522686.6433,7501105.031
T45,06 Jun 2024 08:47:05:000,522686.6433,7501105.031
T45,06 Jun 2024 08:47:30:000,522686.6433,7501105.031
T45,06 Jun 2024 08:47:55:000,522686.6433,7501105.031
T45,06 Jun 2024 08:48:20:000,522749.5042,7501138.762
T45,06 Jun 2024 08:48:45:000,522855.1236,7501126.307
T45,06 Jun 2024 08:49:10:000,523052.0269,7501061.445
T45,06 Jun 2024 08:49:34:000,523166.229,7501061.274
T45,06 Jun 2024 08:49:59:000,523126.4281,7501175.102
T45,06 Jun 2024 08:50:24:000,522992.2944,7501212.199
T45,06 Jun 2024 08:50:49:000,522852.4499,7501249.303
T45,06 Jun 2024 08:51:13:000,522781.2987,7501403.148
T45,06 Jun 2024 08:51:39:000,522607.2487,7501480.273
T45,06 Jun 2024 08:52:04:000,522487.427,7501545.018
T45,06 Jun 2024 08:52:29:000,522407.5674,7501603.555
T45,06 Jun 2024 08:52:54:000,522319.0798,7501619.057
T45,06 Jun 2024 08:53:19:000,522233.4472,7501634.554
T45,06 Jun 2024 08:53:44:000,522144.968,7501656.204
T457,06 Jun 2024 08:46:19:000,522548.2884,7502166.04
T457,06 Jun 2024 08:46:48:000,522533.9853,7502147.612
T457,06 Jun 2024 08:47:13:000,522551.1795,7502190.634
T457,06 Jun 2024 08:47:39:000,522608.3296,7502221.299
T457,06 Jun 2024 08:48:05:000,522611.2163,7502242.819
T46,06 Jun 2024 08:00:13:000,520623.5566,7499804.194
T46,06 Jun 2024 08:00:38:000,520623.5566,7499804.194
T46,06 Jun 2024 08:01:04:000,520623.5566,7499804.194
T46,06 Jun 2024 08:01:30:000,520623.5566,7499804.194
T46,06 Jun 2024 08:01:56:000,520623.5566,7499804.194
T46,06 Jun 2024 08:02:21:000,520629.2009,7499754.99
T46,06 Jun 2024 08:02:47:000,520503.5974,7499761.306
T46,06 Jun 2024 08:03:13:000,520380.9375,7499835.263
T46,06 Jun 2024 08:03:38:000,520235.3014,7499804.705
T46,06 Jun 2024 08:04:05:000,520181.1038,7499838.599
T46,06 Jun 2024 08:04:30:000,520146.9497,7499918.588
T46,06 Jun 2024 08:04:56:000,519972.7847,7499903.439
T46,06 Jun 2024 08:05:21:000,519644.4512,7499882.334
T46,06 Jun 2024 08:05:47:000,519358.9296,7499851.945
T46,06 Jun 2024 08:06:13:000,519364.505,7499744.32
T46,06 Jun 2024 08:06:40:000,519441.2114,7499445.967
T46,06 Jun 2024 08:07:07:000,519272.3919,7499132.547
T46,06 Jun 2024 08:07:34:000,519003.9115,7499019.11
T46,06 Jun 2024 08:08:00:000,518661.1994,7498893.458
T46,06 Jun 2024 08:08:26:000,518321.3367,7498758.57
T46,06 Jun 2024 08:08:53:000,518032.8913,7498648.214
T46,06 Jun 2024 08:09:20:000,517953.0725,7498743.626
T46,06 Jun 2024 08:09:47:000,517873.1431,7498743.718
T46,06 Jun 2024 08:10:12:000,517784.6111,7498709.997
T46,06 Jun 2024 08:10:38:000,517670.4021,7498688.603
T46,06 Jun 2024 08:11:05:000,517456.2717,7498658.097
T46,06 Jun 2024 08:11:31:000,517304.9674,7498649.041
T46,06 Jun 2024 08:11:58:000,517213.7085,7498729.088
T46,06 Jun 2024 08:12:24:000,517193.8451,7498836.728
T46,06 Jun 2024 08:12:49:000,517099.7569,7498941.376
T46,06 Jun 2024 08:13:14:000,517074.1291,7498999.825
T46,06 Jun 2024 08:13:38:000,517054.143,7498996.772
T46,06 Jun 2024 08:14:03:000,517045.5824,7498999.856
T46,06 Jun 2024 08:14:28:000,517054.143,7498996.772
T46,06 Jun 2024 08:14:53:000,517082.6661,7498975.217
T46,06 Jun 2024 08:15:17:000,517210.9934,7498855.158
T46,06 Jun 2024 08:15:43:000,517247.9435,7498710.601
T46,06 Jun 2024 08:16:08:000,517396.3388,7498670.463
T46,06 Jun 2024 08:16:33:000,517641.8769,7498707.084
T46,06 Jun 2024 08:16:58:000,517816.0542,7498746.858
T46,06 Jun 2024 08:17:23:000,517975.9272,7498758.974
T46,06 Jun 2024 08:17:48:000,518072.8915,7498678.916
T46,06 Jun 2024 08:18:13:000,518321.3621,7498780.094
T46,06 Jun 2024 08:18:39:000,518681.2115,7498918.032
T46,06 Jun 2024 08:19:03:000,519035.3506,7499049.819
T46,06 Jun 2024 08:19:28:000,519323.8835,7499218.578
T46,06 Jun 2024 08:19:53:000,519412.7216,7499492.125
T46,06 Jun 2024 08:20:18:000,519310.3249,7499793.584
T46,06 Jun 2024 08:20:42:000,519413.2136,7499885.7
T46,06 Jun 2024 08:21:08:000,519755.821,7499906.791
T46,06 Jun 2024 08:21:33:000,520138.4131,7499940.123
T46,06 Jun 2024 08:21:58:000,520521.0068,7499973.444
T46,06 Jun 2024 08:22:23:000,520880.8586,7500077.508
T46,06 Jun 2024 08:22:48:000,521243.5575,7500172.334
T46,06 Jun 2024 08:23:13:000,521617.6076,7500214.865
T46,06 Jun 2024 08:23:39:000,521934.5139,7500223.644
T46,06 Jun 2024 08:24:04:000,522225.7221,7500229.379
T46,06 Jun 2024 08:24:28:000,522528.3636,7500244.316
T46,06 Jun 2024 08:24:53:000,522853.8448,7500259.214
T46,06 Jun 2024 08:25:18:000,523185.0641,7500292.545
T46,06 Jun 2024 08:25:43:000,523507.7481,7500344.33
T46,06 Jun 2024 08:26:08:000,523764.7427,7500377.761
T46,06 Jun 2024 08:26:33:000,523933.264,7500429.773
T46,06 Jun 2024 08:26:59:000,524116.0803,7500494.06
T46,06 Jun 2024 08:27:23:000,524184.4742,7500414.009
T46,06 Jun 2024 08:27:48:000,524298.6184,7500380.007
T46,06 Jun 2024 08:28:13:000,524584.2817,7500487.175
T46,06 Jun 2024 08:28:38:000,524932.7484,7500588.086
T46,06 Jun 2024 08:29:02:000,525298.2994,7500658.214
T46,06 Jun 2024 08:29:27:000,525641.0036,7500722.221
T46,06 Jun 2024 08:29:52:000,526015.1311,7500795.392
T46,06 Jun 2024 08:30:17:000,526283.7469,7500939.454
T46,06 Jun 2024 08:30:41:000,526380.9961,7501043.832
T46,06 Jun 2024 08:31:06:000,526378.2249,7501093.033
T46,06 Jun 2024 08:31:31:000,526201.2894,7501139.456
T46,06 Jun 2024 08:31:56:000,526013.072,7501268.915
T46,06 Jun 2024 08:32:21:000,525841.8744,7501333.773
T46,06 Jun 2024 08:32:46:000,525727.8594,7501447.731
T46,06 Jun 2024 08:33:10:000,525782.2604,7501539.884
T46,06 Jun 2024 08:33:35:000,525765.3855,7501693.653
T46,06 Jun 2024 08:34:00:000,525782.8852,7501915.009
T46,06 Jun 2024 08:34:25:000,525743.2549,7502121.087
T46,06 Jun 2024 08:34:50:000,525686.4815,7502321.044
T46,06 Jun 2024 08:35:15:000,525675.2644,7502444.054
T46,06 Jun 2024 08:35:39:000,525701.1357,7502548.555
T46,06 Jun 2024 08:36:04:000,525938.1693,7502572.758
T46,06 Jun 2024 08:36:29:000,526218.0388,7502599.959
T46,06 Jun 2024 08:36:54:000,526466.4743,7502611.836
T46,06 Jun 2024 08:37:20:000,526857.5813,7502568.115
T46,06 Jun 2024 08:37:45:000,527108.7429,7502506.181
T46,06 Jun 2024 08:38:11:000,527157.0135,7502352.356
T46,06 Jun 2024 08:38:36:000,527288.1455,7502232.208
T46,06 Jun 2024 08:39:01:000,527445.1253,7502198.107
T46,06 Jun 2024 08:39:26:000,527579.2899,7502179.42
T46,06 Jun 2024 08:39:51:000,527482.0471,7502087.349
T46,06 Jun 2024 08:40:15:000,527498.9654,7501967.401
T46,06 Jun 2024 08:40:40:000,527493.1074,7501884.392
T46,06 Jun 2024 08:41:05:000,527413.0963,7501847.636
T46,06 Jun 2024 08:41:30:000,527393.099,7501841.522
T46,06 Jun 2024 08:41:55:000,527387.3832,7501838.458
T46,06 Jun 2024 08:42:20:000,527355.9977,7501850.812
T46,06 Jun 2024 08:42:44:000,527335.9299,7501804.726
T46,06 Jun 2024 08:43:09:000,527327.3534,7501798.591
T46,06 Jun 2024 08:43:34:000,527327.3534,7501798.591
T46,06 Jun 2024 08:43:59:000,527327.3534,7501798.591
T46,06 Jun 2024 08:44:23:000,527327.3534,7501798.591
T46,06 Jun 2024 08:44:48:000,527327.3534,7501798.591
T46,06 Jun 2024 08:45:13:000,527327.3534,7501798.591
T46,06 Jun 2024 08:45:38:000,527327.3534,7501798.591
T46,06 Jun 2024 08:46:03:000,527327.3534,7501798.591
T46,06 Jun 2024 08:46:27:000,527327.3534,7501798.591
T46,06 Jun 2024 08:46:52:000,527327.3534,7501798.591
T46,06 Jun 2024 08:47:17:000,527327.3534,7501798.591
T46,06 Jun 2024 08:47:42:000,527361.7081,7501850.802
T46,06 Jun 2024 08:48:07:000,527458.8395,7501881.378
T46,06 Jun 2024 08:48:32:000,527484.6675,7501955.128
T46,06 Jun 2024 08:48:57:000,527456.3226,7502072.021
T46,06 Jun 2024 08:49:22:000,527553.5432,7502151.793
T46,06 Jun 2024 08:49:47:000,527493.6539,7502191.872
T46,06 Jun 2024 08:50:12:000,527405.1081,7502173.58
T46,06 Jun 2024 08:50:37:000,527310.9116,7502189.12
T46,06 Jun 2024 08:51:03:000,527239.6275,7502244.593
T46,06 Jun 2024 08:51:28:000,527179.7694,7502303.119
T46,06 Jun 2024 08:51:52:000,527097.2247,7502450.854
T46,06 Jun 2024 08:52:17:000,526994.5676,7502527.904
T46,06 Jun 2024 08:52:42:000,526740.502,7502562.168
T46,06 Jun 2024 08:53:08:000,526395.0541,7502590.434
T46,06 Jun 2024 08:53:34:000,526052.3671,7502563.342
T46,06 Jun 2024 08:53:59:000,525769.6483,7502539.216
T488,06 Jun 2024 08:00:04:000,522829.4144,7501117.121
T488,06 Jun 2024 08:00:30:000,522775.1818,7501126.425
T488,06 Jun 2024 08:00:55:000,522703.8457,7501154.203
T488,06 Jun 2024 08:01:20:000,522695.294,7501163.44
T488,06 Jun 2024 08:01:45:000,522695.294,7501163.44
T488,06 Jun 2024 08:02:10:000,522695.294,7501163.44
T488,06 Jun 2024 08:02:35:000,522695.294,7501163.44
T488,06 Jun 2024 08:03:01:000,522695.294,7501163.44
T488,06 Jun 2024 08:03:27:000,522698.1446,7501160.361
T488,06 Jun 2024 08:03:53:000,522675.241,7501117.347
T488,06 Jun 2024 08:04:19:000,522675.2365,7501114.272
T488,06 Jun 2024 08:04:44:000,522675.2365,7501114.272
T488,06 Jun 2024 08:05:09:000,522675.2365,7501114.272
T488,06 Jun 2024 08:05:35:000,522675.2365,7501114.272
T488,06 Jun 2024 08:06:00:000,522675.2365,7501114.272
T488,06 Jun 2024 08:06:25:000,522675.2365,7501114.272
T488,06 Jun 2024 08:06:52:000,522675.2365,7501114.272
T488,06 Jun 2024 08:07:19:000,522692.3939,7501132.696
T488,06 Jun 2024 08:07:44:000,522792.3302,7501138.699
T488,06 Jun 2024 08:08:09:000,522929.3234,7501104.674
T488,06 Jun 2024 08:08:36:000,523129.072,7501033.657
T488,06 Jun 2024 08:09:01:000,523174.9045,7501135.057
T488,06 Jun 2024 08:09:26:000,523055.097,7501205.956
T488,06 Jun 2024 08:09:52:000,522909.488,7501206.172
T488,06 Jun 2024 08:10:16:000,522815.4741,7501344.677
T488,06 Jun 2024 08:10:42:000,522692.8936,7501473.999
T488,06 Jun 2024 08:11:06:000,522527.3408,7501504.988
T488,06 Jun 2024 08:11:31:000,522438.9563,7501591.211
T488,06 Jun 2024 08:11:56:000,522356.188,7501612.854
T488,06 Jun 2024 08:12:21:000,522273.4106,7501628.347
T488,06 Jun 2024 08:12:46:000,522190.633,7501643.84
T488,06 Jun 2024 08:13:11:000,522102.1537,7501665.49
T488,06 Jun 2024 08:13:36:000,522008.0162,7501724.045
T488,06 Jun 2024 08:14:00:000,521976.7357,7501813.259
T488,06 Jun 2024 08:14:25:000,521842.6802,7501911.842
T488,06 Jun 2024 08:14:50:000,521782.8245,7501985.721
T488,06 Jun 2024 08:15:14:000,521748.648,7502047.265
T488,06 Jun 2024 08:15:39:000,521677.3316,7502093.487
T488,06 Jun 2024 08:16:04:000,521468.8477,7502056.88
T488,06 Jun 2024 08:16:29:000,521163.2576,7501998.878
T488,06 Jun 2024 08:16:53:000,520829.1011,7501928.61
T488,06 Jun 2024 08:17:18:000,520600.635,7501892.018
T488,06 Jun 2024 08:17:43:000,520566.2013,7501762.922
T488,06 Jun 2024 08:18:09:000,520611.5085,7501479.98
T488,06 Jun 2024 08:18:34:000,520674.0632,7501286.184
T488,06 Jun 2024 08:18:59:000,520768.2278,7501246.085
T488,06 Jun 2024 08:19:24:000,520862.3134,7501147.565
T488,06 Jun 2024 08:19:49:000,520999.2235,7501048.987
T488,06 Jun 2024 08:20:14:000,521224.7093,7501002.558
T488,06 Jun 2024 08:20:38:000,521335.9586,7500931.685
T488,06 Jun 2024 08:21:04:000,521384.1295,7500667.185
T488,06 Jun 2024 08:21:29:000,521418.1727,7500510.323
T488,06 Jun 2024 08:21:55:000,521486.4784,7500356.488
T488,06 Jun 2024 08:22:21:000,521523.3876,7500208.846
T488,06 Jun 2024 08:22:46:000,521680.4239,7500220.927
T488,06 Jun 2024 08:23:12:000,521891.7035,7500232.929
T488,06 Jun 2024 08:23:38:000,522182.8987,7500229.44
T488,06 Jun 2024 08:24:04:000,522479.8303,7500244.387
T488,06 Jun 2024 08:24:29:000,522825.3003,7500262.331
T488,06 Jun 2024 08:24:54:000,523162.2248,7500292.579
T488,06 Jun 2024 08:25:19:000,523493.4735,7500344.352
T488,06 Jun 2024 08:25:44:000,523759.0375,7500380.844
T488,06 Jun 2024 08:26:08:000,523921.8395,7500426.716
T488,06 Jun 2024 08:26:34:000,524107.5203,7500497.149
T488,06 Jun 2024 08:26:58:000,524156.1742,7500573.943
T488,06 Jun 2024 08:27:23:000,524150.6178,7500672.345
T488,06 Jun 2024 08:27:48:000,524042.3576,7500820.105
T488,06 Jun 2024 08:28:14:000,524028.2209,7500909.296
T488,06 Jun 2024 08:28:39:000,524116.6979,7500890.71
T488,06 Jun 2024 08:29:03:000,524122.4463,7500915.299
T488,06 Jun 2024 08:29:28:000,524131.0162,7500918.36
T488,06 Jun 2024 08:29:53:000,524131.0162,7500918.36
T488,06 Jun 2024 08:30:18:000,524131.0162,7500918.36
T488,06 Jun 2024 08:30:44:000,524128.1611,7500918.365
T488,06 Jun 2024 08:31:08:000,524116.7362,7500915.308
T488,06 Jun 2024 08:31:33:000,524048.187,7500896.966
T488,06 Jun 2024 08:31:58:000,524079.4536,7500807.748
T488,06 Jun 2024 08:32:23:000,524179.1003,7500629.254
T488,06 Jun 2024 08:32:48:000,524184.479,7500417.084
T488,06 Jun 2024 08:33:13:000,524310.0429,7500383.064
T488,06 Jun 2024 08:33:38:000,524609.9958,7500499.433
T488,06 Jun 2024 08:34:04:000,524949.8832,7500591.133
T488,06 Jun 2024 08:34:30:000,525221.1899,7500642.965
T488,06 Jun 2024 08:34:54:000,525509.6335,7500697.839
T488,06 Jun 2024 08:35:20:000,525826.6394,7500758.81
T488,06 Jun 2024 08:35:44:000,526146.5236,7500832.068
T488,06 Jun 2024 08:36:09:000,526349.5382,7501013.137
T488,06 Jun 2024 08:36:34:000,526361.105,7501099.212
T488,06 Jun 2024 08:36:59:000,526189.8743,7501142.55
T488,06 Jun 2024 08:37:25:000,526030.1922,7501262.737
T488,06 Jun 2024 08:37:51:000,525861.8396,7501321.44
T488,06 Jun 2024 08:38:16:000,525762.0441,7501401.552
T488,06 Jun 2024 08:38:41:000,525776.5143,7501518.37
T488,06 Jun 2024 08:39:07:000,525765.365,7501681.354
T488,06 Jun 2024 08:39:34:000,525782.8647,7501902.71
T488,06 Jun 2024 08:39:58:000,525748.9449,7502108.779
T488,06 Jun 2024 08:40:23:000,525694.9657,7502271.833
T488,06 Jun 2024 08:40:48:000,525678.0687,7502413.302
T488,06 Jun 2024 08:41:13:000,525678.2574,7502527.069
T488,06 Jun 2024 08:41:38:000,525852.499,7502566.751
T488,06 Jun 2024 08:42:03:000,526223.7547,7502603.025
T488,06 Jun 2024 08:42:28:000,526597.8042,7502602.386
